,datetime,CO,CO Estado,PM 10,PM 10 Estado,Temp Int,Temp Int Estado,Temp Ext,Temp Ext Estado,RH,RH Estado,WS,WS Estado,WD,WD Estado,Precipitacion,Precipitacion Estado,Radiacion Solar,Radiacion Solar Estado,Presion barometrica,Presion barometrica Estado,PM 2.5,PM 2.5 Estado,CO.1,CO Estado.1
442,2021-07-14 10:00:00,0.09603333333333333,144.0,17.735,144.0,24.33216666666667,144.0,23.235,144.0,59.763333333333335,144.0,1.6033333333333333,144.0,93.45333333333333,144.0,0.0,144.0,507.0566666666667,144.0,636.2183333333334,144.0,14.961666666666668,144.0,0.13113333333333335,144.0
443,2021-07-14 11:00:00,0.09636666666666667,144.0,30.059,144.0,24.407500000000002,144.0,25.471666666666668,144.0,49.82166666666667,144.0,2.1866666666666665,144.0,86.64333333333335,144.0,0.0,144.0,649.6133333333333,144.0,636.05,144.0,12.098166666666666,144.0,0.08785,144.0
444,2021-07-14 12:00:00,0.045516666666666664,144.0,34.96933333333333,144.0,24.466166666666666,144.0,27.486666666666668,144.0,43.718333333333334,144.0,2.2133333333333334,144.0,90.83666666666666,144.0,0.0,144.0,784.6116666666666,144.0,635.3866666666667,144.0,15.277666666666667,144.0,0.0324,144.0
445,2021-07-14 13:00:00,0.04858333333333333,144.0,61.91,144.0,24.502,144.0,29.278333333333332,144.0,38.49333333333333,144.0,2.125,144.0,97.705,144.0,0.0,144.0,855.2616666666667,144.0,634.4716666666667,144.0,13.643,144.0,0.02745,144.0
446,2021-07-14 14:00:00,0.10316666666666666,144.0,36.444833333333335,144.0,24.518666666666665,144.0,29.853333333333335,144.0,35.77333333333333,144.0,1.6483333333333334,144.0,109.51,144.0,0.0,144.0,797.63,144.0,633.3166666666667,144.0,13.608333333333333,144.0,0.10876666666666666,144.0
447,2021-07-14 15:00:00,0.050100000000000006,144.0,40.2555,144.0,24.53483333333333,144.0,30.816666666666666,144.0,33.57333333333334,144.0,1.5783333333333334,144.0,117.54666666666667,144.0,0.0,144.0,722.8433333333334,144.0,632.075,144.0,17.85533333333333,144.0,0.03805,144.0
448,2021-07-14 16:00:00,0.07031666666666667,144.0,41.7455,144.0,24.500833333333333,144.0,31.271666666666665,144.0,32.775,144.0,1.3983333333333334,144.0,113.19166666666666,144.0,0.0,144.0,583.4716666666667,144.0,631.1233333333333,144.0,19.38383333333333,144.0,0.06101666666666667,144.0
449,2021-07-14 17:00:00,0.016016666666666665,144.0,62.13883333333333,144.0,24.384,144.0,30.323333333333334,144.0,35.825,144.0,1.8983333333333334,144.0,119.00666666666666,144.0,0.0,144.0,232.57999999999998,144.0,630.7733333333333,144.0,16.8095,144.0,-0.014816666666666667,144.0
450,2021-07-14 18:00:00,0.04303333333333333,144.0,40.79633333333334,144.0,24.444833333333335,144.0,27.94333333333333,144.0,42.17666666666666,144.0,1.84,144.0,152.005,144.0,0.005000000000000001,144.0,83.83,144.0,630.4566666666667,144.0,21.100833333333334,144.0,0.059133333333333336,144.0
451,2021-07-14 19:00:00,0.021,139.2,34.733,139.2,24.471999999999998,139.2,26.715,139.2,46.931666666666665,139.2,0.615,139.2,109.77333333333333,139.2,0.0016666666666666668,139.2,49.583333333333336,139.2,630.9116666666666,139.2,13.651833333333334,139.2,0.0584,139.2
452,2021-07-14 20:00:00,0.5951833333333333,144.0,59.32233333333333,144.0,24.445333333333334,144.0,25.266666666666666,144.0,53.66166666666666,144.0,1.4400000000000002,144.0,231.94,144.0,0.0,144.0,7.671666666666667,144.0,632.045,144.0,23.891166666666667,144.0,0.64775,144.0
453,2021-07-14 21:00:00,1.0438,144.0,74.57016666666667,144.0,24.430833333333332,144.0,23.165000000000003,144.0,59.10333333333333,144.0,1.1783333333333335,144.0,267.4133333333333,144.0,0.0,144.0,1.7116666666666667,144.0,633.33,144.0,27.331500000000002,144.0,1.08805,144.0
454,2021-07-14 22:00:00,1.1602333333333334,144.0,88.41216666666668,144.05,24.366666666666667,144.0,22.94333333333333,144.0,59.248333333333335,144.0,0.9633333333333333,144.0,262.92,144.0,0.0,144.0,1.68,144.0,634.0949999999999,144.0,26.654333333333334,144.0,1.204,144.0
455,2021-07-14 23:00:00,0.9849333333333333,144.0,164.78166666666667,145.0,24.324833333333334,144.0,21.891666666666666,144.0,66.83333333333333,144.0,0.20166666666666666,144.0,188.43666666666667,144.0,0.0,144.0,1.6683333333333332,144.0,634.98,144.0,32.1115,144.0,1.03,137.06666666666666
456,2021-07-15 00:00:00,0.6668166666666667,144.0,140.0845,144.95,24.339499999999997,144.0,21.66,144.0,70.61833333333334,144.0,0.2833333333333333,144.0,215.08666666666667,144.0,0.0,144.0,1.395,144.0,635.7483333333333,144.0,43.91683333333334,144.0,0.7146666666666667,144.0
457,2021-07-15 01:00:00,0.29964999999999997,144.0,93.71016666666667,144.0,24.371333333333332,144.0,21.98166666666667,144.0,69.22333333333333,144.0,0.22,144.0,243.82000000000002,144.0,0.0,144.0,1.255,144.0,635.4733333333334,144.0,40.132333333333335,144.0,0.35236666666666666,144.0
458,2021-07-15 02:00:00,0.08408333333333333,144.0,48.477833333333336,144.0,24.37366666666667,144.0,21.891666666666666,144.0,71.375,144.0,0.41333333333333333,144.0,202.075,144.0,0.0,144.0,1.21,144.0,634.7783333333333,144.0,19.613833333333332,144.0,0.11501666666666667,144.0
459,2021-07-15 03:00:00,0.046950000000000006,144.0,37.51083333333334,144.0,24.4345,144.0,21.328333333333333,144.0,74.21833333333333,144.0,0.44333333333333336,144.0,179.40833333333333,144.0,0.0,144.0,1.135,144.0,634.3416666666667,144.0,16.831833333333332,144.0,0.07558333333333334,144.0
460,2021-07-15 04:00:00,0.017483333333333333,144.0,37.26166666666666,144.0,24.4335,144.0,21.873333333333335,144.0,70.07333333333332,144.0,1.2516666666666665,144.0,233.90166666666667,144.0,0.0,144.0,1.1166666666666667,144.0,634.1833333333333,144.0,22.13533333333333,144.0,-0.00605,144.0
461,2021-07-15 05:00:00,0.2659333333333333,144.0,29.15533333333333,144.0,24.372333333333334,144.0,21.334999999999997,144.0,72.11166666666666,144.0,0.755,144.0,282.47833333333335,144.0,0.0,144.0,1.1316666666666668,144.0,633.6016666666667,144.0,19.895,144.0,0.3116333333333333,144.0
462,2021-07-15 06:00:00,0.46463333333333334,144.0,54.198,144.0,24.393666666666665,144.0,20.703333333333333,144.0,74.93833333333333,144.0,0.4633333333333333,144.0,224.71166666666667,144.0,0.0,144.0,1.0833333333333333,144.0,633.6766666666666,144.0,17.45633333333333,144.0,0.5149833333333333,144.0
463,2021-07-15 07:00:00,0.6612333333333333,144.0,56.33583333333333,144.0,24.34416666666667,144.0,20.243333333333332,144.0,76.66666666666667,144.0,0.22833333333333333,144.0,167.67833333333334,144.0,0.0,144.0,10.523333333333333,144.0,634.1483333333333,144.0,20.868166666666664,144.0,0.7105666666666667,144.0
464,2021-07-15 08:00:00,0.60565,144.0,71.14016666666666,144.0,24.328166666666668,144.0,20.508333333333333,144.0,77.94833333333332,144.0,0.6983333333333334,144.0,63.623333333333335,144.0,0.0,144.0,55.00333333333333,144.0,634.8349999999999,144.0,28.736,144.0,0.6553166666666667,144.0
465,2021-07-15 09:00:00,0.5082,144.0,79.47916666666667,144.0,24.364166666666666,144.0,21.078333333333333,144.0,73.485,144.0,1.2866666666666666,144.0,67.80166666666666,144.0,0.0,144.0,106.08500000000001,144.0,635.2733333333333,144.0,36.11566666666667,144.0,0.5602,144.0
466,2021-07-15 10:00:00,0.10383333333333332,144.0,64.55633333333334,144.0,24.380166666666664,144.0,23.511666666666667,144.0,63.74333333333333,144.0,1.5716666666666665,144.0,90.25333333333333,144.0,0.0,144.0,260.93666666666667,144.0,635.6466666666668,144.0,19.019333333333336,144.0,0.13491666666666668,144.0
467,2021-07-15 11:00:00,0.055799999999999995,144.0,58.03333333333333,144.0,24.414166666666667,144.0,24.65666666666667,144.0,57.64666666666667,144.0,1.3883333333333332,144.0,102.74166666666666,144.0,0.0,144.0,248.36833333333334,144.0,635.6616666666666,144.0,18.963166666666666,144.0,0.08065000000000001,144.0
468,2021-07-15 12:00:00,0.057,144.0,51.54600000000001,144.0,24.504166666666666,144.0,27.296666666666667,144.0,48.233333333333334,144.0,1.0216666666666667,144.0,120.15333333333334,144.0,0.0,144.0,631.91,144.0,634.6466666666668,144.0,17.68616666666667,144.0,0.06891666666666667,144.0
469,2021-07-15 13:00:00,0.013566666666666666,144.0,54.62983333333333,144.0,24.575333333333333,144.0,29.206666666666667,144.0,40.656666666666666,144.0,1.66,144.0,122.15333333333334,144.0,0.0,144.0,665.8716666666667,144.0,633.4866666666666,144.0,16.538333333333334,144.0,-0.02801666666666667,144.0
470,2021-07-15 14:00:00,0.11391666666666667,144.0,78.29983333333332,144.0,24.573,144.0,30.43,144.0,36.91833333333333,144.0,1.2733333333333334,144.0,115.94333333333334,144.0,0.0,144.0,606.1983333333334,144.0,632.25,144.0,20.383166666666668,144.0,0.1164,144.0
471,2021-07-15 15:00:00,0.05068333333333333,139.2,52.38633333333333,139.2,24.49233333333333,139.2,30.115000000000002,139.2,38.35333333333333,139.2,1.24,139.2,131.39333333333335,139.2,0.0,139.2,399.5433333333333,139.2,630.8983050847457,139.31666666666666,13.610508474576271,139.31666666666666,0.024333333333333332,139.2
472,2021-07-15 16:00:00,0.14451666666666665,144.0,109.34016666666666,144.0,24.4925,144.0,29.805,144.0,40.065000000000005,144.0,1.2916666666666667,144.0,189.62166666666664,144.0,0.0,144.0,371.6316666666667,144.0,629.45,144.0,17.288666666666664,144.0,0.17603333333333335,144.0
473,2021-07-15 17:00:00,0.2125,144.0,64.77166666666668,144.0,24.526999999999997,144.0,29.035,144.0,41.43,144.0,1.43,144.0,201.39666666666665,144.0,0.0,144.0,209.505,144.0,629.3533333333332,144.0,16.9835,144.0,0.26163333333333333,144.0
474,2021-07-15 18:00:00,0.7082833333333334,144.0,48.94166666666667,144.0,24.465833333333332,144.0,26.540000000000003,144.0,49.763333333333335,144.0,1.5566666666666669,144.0,223.35666666666665,144.0,0.0,144.0,68.07833333333333,144.0,630.02,144.0,19.880999999999997,144.0,0.7594333333333334,144.0
475,2021-07-15 19:00:00,0.7072166666666667,144.0,66.31266666666667,144.0,24.47716666666667,144.0,23.815,144.0,66.93833333333333,144.0,0.4666666666666667,144.0,161.435,144.0,0.0016666666666666668,144.0,25.198333333333334,144.0,629.3666666666667,144.0,17.726166666666664,144.0,0.75905,144.0
476,2021-07-15 20:00:00,1.0669333333333335,144.0,48.542500000000004,144.0,24.396,144.0,23.263333333333332,144.0,69.825,144.0,0.015000000000000001,144.0,221.0366666666667,144.0,0.0,144.0,7.988333333333333,144.0,629.9150000000001,144.0,26.337333333333333,144.0,1.1148833333333334,144.0
477,2021-07-15 21:00:00,1.1081833333333333,141.6,89.29899999999999,141.6,24.461000000000002,141.6,23.076666666666664,141.6,73.55166666666668,141.6,0.28833333333333333,141.6,147.015,141.6,0.0,141.6,1.5716666666666665,141.6,631.1116666666666,141.6,30.759,141.6,1.1545999999999998,141.6
478,2021-07-15 22:00:00,0.88875,144.0,103.72733333333333,144.0,24.37633333333333,144.0,22.603333333333335,144.0,73.36333333333333,144.0,0.6466666666666667,144.0,104.87333333333332,144.0,0.0,144.0,1.6,144.0,632.26,144.0,46.414,144.0,0.9375166666666667,144.0
479,2021-07-15 23:00:00,0.8944,144.0,78.42783333333334,144.0,24.463,144.0,22.095000000000002,144.0,74.96333333333334,144.0,0.15333333333333332,144.0,228.50333333333336,144.0,0.0,144.0,1.4483333333333335,144.0,632.2183333333334,144.0,53.873333333333335,144.0,0.9433666666666667,136.95
480,2021-07-16 00:00:00,0.30924999999999997,144.0,66.791,144.0,24.450333333333333,144.0,22.648333333333333,144.0,68.35833333333333,144.0,0.84,144.0,253.335,144.0,0.0,144.0,1.2333333333333334,144.0,632.535,144.0,43.184999999999995,144.0,0.3633166666666667,144.0
481,2021-07-16 01:00:00,0.032633333333333334,144.0,55.76083333333334,144.0,24.522,144.0,22.895,144.0,64.36,144.0,1.3833333333333333,144.0,273.81166666666667,144.0,0.0,144.0,1.0333333333333334,144.0,632.5866666666666,144.0,19.958000000000002,144.0,-0.0037500000000000016,144.0
482,2021-07-16 02:00:00,0.025133333333333334,144.0,33.70816666666666,144.0,24.491833333333332,144.0,22.653333333333332,144.0,63.776666666666664,144.0,1.4383333333333332,144.0,181.255,144.0,0.006666666666666667,144.0,0.7916666666666666,144.0,631.98,144.0,18.493,144.0,-0.06766666666666667,144.0
483,2021-07-16 03:00:00,0.009833333333333333,144.0,31.165166666666668,144.0,24.4175,144.0,19.001666666666665,144.0,82.76666666666667,144.0,1.755,144.0,87.01666666666667,144.0,0.13,144.0,1.1516666666666666,144.0,632.4016666666666,144.0,12.988166666666666,144.0,-0.16953333333333334,144.0
484,2021-07-16 04:00:00,0.012616666666666667,144.0,21.452333333333332,144.0,24.394166666666667,144.0,17.808333333333334,144.0,86.7,144.0,0.275,144.0,168.45666666666665,144.0,0.023333333333333334,144.0,1.0366666666666666,144.0,632.2483333333333,144.0,14.282,144.0,-0.16701666666666665,144.0
485,2021-07-16 05:00:00,0.1252,144.0,7.926666666666667,144.0,24.2745,144.0,18.226666666666667,144.0,87.10333333333332,144.0,0.725,144.0,291.56,144.0,0.011666666666666667,144.0,1.225,144.0,632.1683333333333,144.0,7.6625,144.0,0.16298333333333334,144.0
486,2021-07-16 06:00:00,0.23848333333333332,144.0,8.936166666666667,144.0,24.240333333333336,144.0,18.173333333333336,144.0,86.45166666666667,144.0,0.03333333333333333,144.0,189.86833333333334,144.0,0.005000000000000001,144.0,1.2733333333333334,144.0,632.5766666666666,144.0,9.106,144.0,0.27068333333333333,144.0
487,2021-07-16 07:00:00,0.02716666666666667,144.0,17.617166666666666,144.0,24.192999999999998,144.0,18.263333333333332,144.0,86.56,144.0,0.0,144.0,140.505,144.0,0.005000000000000001,144.0,3.0316666666666667,144.0,632.8566666666667,144.0,10.649166666666668,144.0,0.04666666666666666,144.0
488,2021-07-16 08:00:00,0.4510166666666667,144.0,68.985,144.0,24.191,144.0,18.388333333333332,144.0,86.48333333333333,144.0,0.09333333333333332,144.0,81.86999999999999,144.0,0.0033333333333333335,144.0,25.56,144.0,633.935,144.0,9.379166666666666,144.0,0.49948333333333333,144.0
489,2021-07-16 09:00:00,0.7638999999999999,144.0,26.208833333333335,144.0,24.331666666666667,144.0,18.908333333333335,144.0,85.18,144.0,0.065,144.0,136.62,144.0,0.0,144.0,55.181666666666665,144.0,635.1466666666666,144.0,21.482333333333333,144.0,0.8107333333333333,144.0
490,2021-07-16 10:00:00,0.71195,144.0,36.918,144.0,24.35183333333333,144.0,19.628333333333334,144.0,81.18333333333334,144.0,0.345,144.0,115.32,144.0,0.0016666666666666668,144.0,125.49333333333334,144.0,635.3783333333333,144.0,16.638166666666667,144.0,0.7589333333333333,144.0
491,2021-07-16 11:00:00,0.8087166666666668,144.0,40.57,144.0,24.3045,144.0,20.721666666666668,144.0,77.095,144.0,0.8683333333333334,144.0,268.15,144.0,0.0033333333333333335,144.0,184.52833333333334,144.0,635.1416666666667,144.0,28.011000000000003,144.0,0.8558666666666667,144.0
492,2021-07-16 12:00:00,0.5352666666666667,144.0,42.528666666666666,144.0,24.39783333333333,144.0,22.675,144.0,68.355,144.0,0.7916666666666666,144.0,189.06833333333333,144.0,0.0,144.0,417.875,144.0,634.5683333333333,144.0,35.31583333333333,144.0,0.5866833333333333,144.0
493,2021-07-16 13:00:00,0.3876666666666667,144.0,35.5035,144.0,24.47416666666667,144.0,24.383333333333333,144.0,60.11666666666667,144.0,0.735,144.0,134.96166666666667,144.0,0.0,144.0,439.18666666666667,144.0,633.7433333333333,144.0,21.73483333333333,144.0,0.4409,144.0
494,2021-07-16 14:00:00,0.32693333333333335,144.0,45.284,144.0,24.529,144.0,26.298333333333336,144.0,52.70166666666667,144.0,0.87,144.0,157.72833333333335,144.0,0.0,144.0,577.3216666666667,144.0,632.3633333333333,144.0,21.664499999999997,144.0,0.37443333333333334,144.0
495,2021-07-16 15:00:00,0.3672166666666667,144.0,44.61216666666667,144.0,24.637333333333334,144.0,29.11,144.0,42.434999999999995,144.0,1.1516666666666666,144.0,173.975,144.0,0.0,144.0,486.1183333333333,144.0,630.8166666666667,144.0,30.16033333333333,144.0,0.4185,144.0
496,2021-07-16 16:00:00,0.025916666666666664,144.0,39.31216666666667,144.0,24.586333333333336,144.0,28.243333333333332,144.0,45.416666666666664,144.0,1.755,144.0,146.46666666666667,144.0,0.0,144.0,397.2066666666667,144.0,629.8,144.0,32.13133333333333,144.0,0.048516666666666666,144.0
497,2021-07-16 17:00:00,0.023283333333333333,144.0,25.523333333333333,144.0,24.509666666666664,144.0,24.815,144.0,60.36833333333333,144.0,1.895,144.0,133.77,144.0,0.008333333333333333,144.0,38.276666666666664,144.0,630.0033333333333,144.0,14.3,144.0,0.04318333333333334,144.0
498,2021-07-16 18:00:00,0.5605,144.0,22.52766666666667,144.0,24.5115,144.0,21.728333333333335,144.0,71.18666666666667,144.0,1.5516666666666665,144.0,56.23166666666667,144.0,0.0,144.0,15.673333333333334,144.0,630.4733333333334,144.0,12.474833333333333,144.0,0.61355,144.0
499,2021-07-16 19:00:00,1.0336833333333333,144.0,30.468833333333336,144.0,24.427333333333333,144.0,20.933333333333334,144.0,77.67166666666667,144.0,0.9816666666666667,144.0,182.17166666666668,144.0,0.005000000000000001,144.0,11.483333333333333,144.0,630.4066666666666,144.0,14.265833333333335,144.0,1.07715,144.0
500,2021-07-16 20:00:00,1.5756000000000001,144.0,27.365333333333336,144.0,24.388333333333332,144.0,21.061666666666667,144.0,77.81666666666666,144.0,0.64,144.0,278.95166666666665,144.0,0.0033333333333333335,144.0,4.716666666666667,144.0,630.7516666666667,144.0,21.916333333333334,144.0,1.61255,144.0
501,2021-07-16 21:00:00,0.8315666666666667,139.2,26.130499999999998,139.2,24.441166666666668,139.2,20.134999999999998,139.2,81.41666666666667,139.2,0.6183333333333334,139.2,149.80833333333334,139.2,0.0,139.2,1.8366666666666667,139.2,631.7183333333334,141.6,25.0395,141.6,0.8784,141.6
502,2021-07-16 22:00:00,1.39195,144.0,27.350666666666665,144.0,24.440833333333334,144.0,19.935,144.0,83.61833333333334,144.0,0.4233333333333333,144.0,148.38333333333333,144.0,0.0,144.0,1.5983333333333334,144.0,633.2316666666667,144.0,17.904333333333334,144.0,1.4332166666666666,144.0
503,2021-07-16 23:00:00,1.4609666666666667,144.0,40.09133333333333,144.0,24.424333333333333,144.0,20.211666666666666,144.0,82.62833333333333,144.0,0.3,144.0,270.80333333333334,144.0,0.0,144.0,1.3983333333333334,144.0,634.3616666666666,144.0,28.736333333333334,144.0,1.5006666666666668,136.95
504,2021-07-17 00:00:00,1.0085,144.0,39.17616666666667,144.0,24.4325,144.0,19.971666666666668,144.0,82.555,144.0,0.13499999999999998,144.0,244.15666666666667,144.0,0.0,144.0,1.4549999999999998,144.0,634.645,144.0,23.133333333333333,144.0,1.0518333333333334,144.0
505,2021-07-17 01:00:00,0.52245,144.0,28.171833333333332,144.0,24.474666666666668,144.0,19.65,144.0,82.79666666666667,144.0,0.0,144.0,198.83333333333334,144.0,0.0,144.0,1.1983333333333335,144.0,633.4983333333333,144.0,16.0605,144.0,0.5728333333333333,144.0
506,2021-07-17 02:00:00,0.35885,144.0,28.137,144.0,24.44516666666667,144.0,19.066666666666666,144.0,85.98166666666665,144.0,0.0,144.0,99.62666666666668,144.0,0.0,144.0,1.18,144.0,632.6633333333334,144.0,19.990000000000002,144.0,0.40996666666666665,144.0
507,2021-07-17 03:00:00,0.7362,144.0,27.638666666666666,144.0,24.40666666666667,144.0,18.703333333333333,144.0,87.475,144.0,0.0,144.0,165.85666666666665,144.0,0.0,144.0,1.0416666666666667,144.0,631.8133333333334,144.0,14.148,144.0,0.7809,144.0
508,2021-07-17 04:00:00,0.4655333333333333,144.0,37.16816666666667,144.0,24.324166666666667,144.0,18.241666666666667,144.0,88.56666666666666,144.0,0.0016666666666666668,144.0,73.22,144.0,0.0,144.0,1.0083333333333333,144.0,631.8033333333333,144.0,19.424,144.0,0.5138,144.0
509,2021-07-17 05:00:00,0.9121666666666666,144.0,40.69916666666666,144.0,24.2975,144.0,18.098333333333336,144.0,89.32,144.0,0.08499999999999999,144.0,249.26333333333332,144.0,0.0,144.0,1.0033333333333334,144.0,632.7333333333333,144.0,22.381166666666665,144.0,0.9581,144.0
510,2021-07-17 06:00:00,0.7171500000000001,144.0,45.902833333333334,144.0,24.314,144.0,18.26833333333333,144.0,89.265,144.0,0.014999999999999998,144.0,237.89833333333334,144.0,0.0016666666666666668,144.0,1.145,144.0,633.035,144.0,20.209999999999997,144.0,0.7638166666666667,144.0
