,datetime,date,PM2_5,PM10,PM1_0,CO2,pressure,humidity,battery,lux,dB,run_time,mslPressure,temperature_int,temperature,NO2,O3
871,2021-06-06 12:00:00,1622982683.8823528,18.4,18.4,13.0,298.0,841.4,105.66666666666667,2500.0,6.666666666666667,49.0,813600.0,841.4,17.08888888888889,17.422222222222224,0.00828474186391714,0.0
872,2021-06-06 13:00:00,1622986296.0666666,25.5,25.75,15.5,287.5,841.6666666666666,90.46666666666665,2500.0,36.666666666666664,55.0,819000.0,841.6666666666666,18.5375,19.0,0.008451823878745745,0.0016849118594400938
873,2021-06-06 14:00:00,1622989746.1333334,29.2,30.8,16.2,280.0,841.9,70.16666666666667,2500.0,71.66666666666667,55.666666666666664,824400.0,841.9,21.271428571428572,21.7,0.00874698868633032,0.013319808215200218
874,2021-06-06 15:00:00,1622993362.5333333,28.25,30.0,14.25,302.5,841.9,54.75,2500.0,90.0,56.0,828000.0,841.9,24.666666666666668,24.944444444444443,0.009111997406021038,0.028446963669049207
875,2021-06-06 16:00:00,1622996987.0555556,29.2,31.4,14.2,302.0,841.7,42.8,2500.0,112.5,57.0,833400.0,841.7,28.27777777777778,28.255555555555556,0.009499110595948464,0.044529027202367004
876,2021-06-06 17:00:00,1623000612.2,23.25,23.5,10.25,280.0,841.3,34.05,2500.0,140.0,58.0,838800.0,841.3,30.622222222222224,30.666666666666668,0.009743804230711821,0.05492803230655703
877,2021-06-06 18:00:00,1623004213.2222223,21.6,21.6,7.4,266.0,840.525,26.55,2500.0,178.75,58.5,844200.0,840.525,33.36666666666667,33.52222222222222,0.010014543711422397,0.06700184657045295
878,2021-06-06 19:00:00,1623007815.5333333,20.5,20.75,5.5,265.0,839.75,19.65,2500.0,207.5,59.0,849600.0,839.75,36.46666666666667,36.97777777777778,0.010323607032096335,0.08066152428869558
879,2021-06-06 20:00:00,1623011398.3333333,19.2,19.2,5.4,284.0,838.925,21.225,2500.0,152.5,58.75,855000.0,838.925,36.17777777777778,35.733333333333334,0.010288545412317848,0.07934942259484921
880,2021-06-06 21:00:00,1623015003.0666666,18.75,18.75,4.75,267.5,838.0999999999999,22.25,2500.0,162.5,57.5,860400.0,838.0999999999999,35.077777777777776,35.31111111111111,0.010178071153919444,0.07449725943059807
881,2021-06-06 22:00:00,1623018587.7222223,19.0,19.2,4.4,280.0,837.5,17.825,2500.0,203.75,57.0,1800.0,837.5,37.18888888888889,37.577777777777776,0.010394404495968085,0.083835977799267
882,2021-06-06 23:00:00,1623022189.6,18.0,18.25,4.0,270.0,837.2,22.55,2500.0,77.5,56.5,7200.0,837.2,34.37777777777778,33.98888888888889,0.010103902173927128,0.07138733857703004
883,2021-06-07 00:00:00,1623025789.4444444,16.6,16.8,3.0,280.0,837.375,22.475,2500.0,82.5,56.5,12600.0,837.375,32.3,32.52222222222222,0.009886447123233808,0.06216524614715249
884,2021-06-07 01:00:00,1623029410.8666666,18.75,19.75,6.0,300.0,838.35,29.1,2500.0,2.5,54.5,18000.0,838.35,29.922222222222224,29.61111111111111,0.009636034489390486,0.05160424117567341
885,2021-06-07 02:00:00,1623033041.1111112,13.6,13.6,7.0,298.0,839.625,63.5,2500.0,0.0,57.0,23400.0,839.625,23.544444444444444,22.87777777777778,0.008975290152961347,0.023344142452136393
886,2021-06-07 03:00:00,1623036710.7333333,15.0,15.0,9.75,295.0,840.6,88.2,2500.0,0.0,59.0,28800.0,840.6,19.12222222222222,19.366666666666667,0.008527208171683745,0.003812247719277903
887,2021-06-07 04:00:00,1623040267.9411764,20.2,20.2,12.4,280.0,840.85,89.6,2500.0,0.0,53.0,34200.0,840.85,19.9625,20.5625,0.008626584316809507,0.007616139409531186
888,2021-06-07 05:00:00,1623043809.4666667,18.5,18.5,11.0,297.5,841.45,83.05,2500.0,0.0,49.5,39600.0,841.45,19.766666666666666,20.188888888888886,0.008589329841664241,0.006641326788187868
889,2021-06-07 06:00:00,1623047688.0625,18.4,18.4,12.0,312.0,841.325,82.3,2500.0,0.0,49.5,45000.0,841.325,19.442857142857143,19.785714285714285,0.008525725144597568,0.0050078058849897895
890,2021-06-07 07:00:00,1623051143.8,19.75,19.75,12.25,292.5,841.0,86.65,2500.0,0.0,49.5,50400.0,841.0,18.955555555555556,19.466666666666665,0.008481246673701537,0.0028883610061670693
891,2021-06-07 08:00:00,1623054620.25,18.0,18.0,11.333333333333334,283.3333333333333,840.625,77.925,2500.0,0.0,49.5,55800.0,840.625,19.177777777777777,19.72222222222222,0.008522699470204138,0.003991841962249836
892,2021-06-07 09:00:00,1623057997.0,18.4,18.4,11.8,288.0,840.7,81.94999999999999,2500.0,0.0,48.5,61200.0,840.7,19.0125,19.275,0.008506960123833378,0.0032731035721988966
893,2021-06-07 10:00:00,1623061634.8235295,17.75,17.75,11.5,297.5,840.7333333333332,81.23333333333333,2500.0,0.0,48.333333333333336,66600.0,840.7333333333332,18.7,19.0,0.008466485398661116,0.0018241501300258214
894,2021-06-07 11:00:00,1623065235.1875,17.8,17.8,12.0,322.0,841.1333333333333,86.76666666666667,2500.0,0.0,49.333333333333336,72000.0,841.1333333333333,18.1375,18.2625,0.0084132319158002,9.414359279288841e-05
895,2021-06-07 12:00:00,1623068864.25,21.0,21.0,13.25,310.0,841.6999999999999,87.39999999999999,2500.0,5.0,53.0,77400.0,841.6999999999999,17.566666666666666,17.811111111111114,0.008310741967960401,0.0
896,2021-06-07 13:00:00,1623072480.0588236,21.6,21.6,12.2,284.0,842.3000000000001,78.53333333333335,2500.0,40.0,55.0,82800.0,842.3000000000001,18.933333333333334,19.177777777777777,0.00849791024372175,0.003279762569265675
897,2021-06-07 14:00:00,1623076196.5,20.25,20.25,10.25,270.0,842.4666666666667,60.333333333333336,2500.0,65.0,57.0,88200.0,842.4666666666667,22.055555555555557,22.37777777777778,0.008832098752138121,0.016818505478923072
898,2021-06-07 15:00:00,1623079785.1764705,19.6,19.6,8.8,282.0,842.4,49.166666666666664,2500.0,90.0,57.333333333333336,93600.0,842.4,24.922222222222224,25.311111111111114,0.009134876462085637,0.029550593650197503
899,2021-06-07 16:00:00,1623083360.1333334,18.5,18.75,6.75,295.0,842.2666666666668,36.666666666666664,2500.0,113.33333333333333,58.0,99000.0,842.2666666666668,27.4375,27.6625,0.00940699170616742,0.04077297144891441
900,2021-06-07 17:00:00,1623086940.4444444,19.8,20.2,6.8,288.0,841.6666666666666,31.266666666666666,2500.0,141.66666666666666,58.666666666666664,104400.0,841.6666666666666,29.98,30.110000000000003,0.00967097299664569,0.052042799129234645
901,2021-06-07 18:00:00,1623090593.8666666,18.25,18.25,4.25,272.5,841.0333333333333,22.233333333333334,2500.0,171.66666666666666,59.333333333333336,109800.0,841.0333333333333,32.875,33.0875,0.00995914754569621,0.06479567414488775
902,2021-06-07 19:00:00,1623094149.5555556,19.0,19.0,4.2,264.0,840.2666666666668,17.8,2500.0,203.33333333333334,59.666666666666664,115200.0,840.2666666666668,35.58,35.839999999999996,0.01023467666517585,0.076753574134625
903,2021-06-07 20:00:00,1623097786.2,19.5,19.5,4.5,260.0,839.4,16.233333333333334,2500.0,173.33333333333334,59.666666666666664,120600.0,839.4,37.3875,37.475,0.01041530079232028,0.08471865996826913
904,2021-06-07 21:00:00,1623101330.4444444,19.6,20.0,4.6,272.0,838.4666666666667,14.633333333333333,2500.0,213.33333333333334,59.666666666666664,126000.0,838.4666666666667,38.230000000000004,38.209999999999994,0.010501728035348457,0.08844679693422959
905,2021-06-07 22:00:00,1623104958.7333333,19.75,20.0,4.0,287.5,837.7333333333332,13.966666666666667,2500.0,200.0,58.666666666666664,131400.0,837.7333333333332,38.5875,38.8375,0.0105375188634879,0.09002176026975255
906,2021-06-07 23:00:00,1623108652.125,19.4,19.8,4.8,284.0,837.1666666666666,15.6,2500.0,151.66666666666666,59.0,136800.0,837.1666666666666,37.2625,37.1625,0.010400281455028393,0.0841511718320963
907,2021-06-08 00:00:00,1623112142.2,20.0,20.25,5.75,297.5,837.3666666666667,20.3,2500.0,76.66666666666667,58.666666666666664,142200.0,837.3666666666667,34.1875,34.025,0.010080071499371209,0.07051610501011417
908,2021-06-08 01:00:00,1623115710.6111112,19.8,20.6,6.4,304.0,837.9333333333334,25.866666666666664,2500.0,6.666666666666667,56.333333333333336,147600.0,837.9333333333334,30.52,30.49,0.009700180589397606,0.05426683236094
909,2021-06-08 02:00:00,1623119259.8461537,22.0,22.25,9.25,315.0,838.6666666666666,34.1,2500.0,0.0,53.666666666666664,153000.0,838.6666666666666,28.3,28.400000000000002,0.009476033149692907,0.044469217535544815
910,2021-06-08 03:00:00,1623122965.2777777,24.2,24.4,12.0,318.0,839.6999999999999,41.4,2500.0,0.0,52.666666666666664,158400.0,839.6999999999999,26.660000000000004,26.860000000000003,0.009315313474956276,0.037258784412026125
911,2021-06-08 04:00:00,1623126645.6666667,25.0,25.25,12.5,322.5,840.3000000000001,52.63333333333333,2500.0,0.0,54.666666666666664,163800.0,840.3000000000001,25.0875,25.275,0.0091408875734879,0.030206798571170538
912,2021-06-08 05:00:00,1623129980.1333334,24.75,25.5,13.25,317.5,840.3499999999999,56.1,2500.0,0.0,51.0,169200.0,840.3499999999999,23.955555555555556,24.166666666666668,0.00904685381220922,0.025349805437944843
913,2021-06-08 06:00:00,,,,,,,,,,,,,,,,
914,2021-06-08 07:00:00,,,,,,,,,,,,,,,,
915,2021-06-08 08:00:00,,,,,,,,,,,,,,,,
916,2021-06-08 09:00:00,,,,,,,,,,,,,,,,
917,2021-06-08 10:00:00,1623149121.5,24.0,24.0,14.0,315.0,840.1,74.1,2500.0,0.0,49.0,,840.1,19.6,19.7,0.008569352117879256,0.005885980472019388
918,2021-06-08 11:00:00,1623151883.4705882,25.6,26.4,14.8,310.0,840.025,79.7,2500.0,0.0,49.5,199800.0,840.025,19.425,19.55,0.00853020995885379,0.004968369289175198
919,2021-06-08 12:00:00,1623155536.0625,26.0,27.5,15.25,315.0,840.55,80.8,2500.0,7.5,53.0,205200.0,840.55,19.240000000000002,19.48,0.008514396030461011,0.004171714310007857
920,2021-06-08 13:00:00,1623159211.1176472,25.4,26.0,14.2,282.0,841.05,70.85,2500.0,40.0,54.5,210600.0,841.05,20.85,21.0375,0.008700404969837301,0.011433940844619643
921,2021-06-08 14:00:00,1623162740.8,26.0,26.75,13.25,272.5,841.6,60.4,2500.0,65.0,57.0,216000.0,841.6,23.177777777777777,23.5,0.00895130591413357,0.02180947911560998
922,2021-06-08 15:00:00,1623166388.2777777,22.6,22.8,10.4,282.0,841.625,44.875,2500.0,92.5,57.25,221400.0,841.625,26.344444444444445,26.766666666666666,0.009290868028485047,0.035912620186588716
923,2021-06-08 16:00:00,1623170003.6,21.5,21.5,8.0,265.0,841.6,31.45,2500.0,115.0,58.5,226800.0,841.6,29.72222222222222,30.122222222222224,0.00965267798405591,0.05095559199722041
924,2021-06-08 17:00:00,1623173620.6666667,22.8,23.0,8.0,274.0,841.375,25.75,2500.0,147.5,58.75,232200.0,841.375,32.84444444444445,33.077777777777776,0.010001860170382033,0.06496147239207938
925,2021-06-08 18:00:00,1623177210.2666667,22.5,22.75,7.5,255.0,840.8,20.8,2500.0,185.0,59.5,237600.0,840.8,35.81111111111111,35.955555555555556,0.010265102043927245,0.0778161105669348
926,2021-06-08 19:00:00,1623180802.1666667,22.4,22.4,6.2,272.0,840.2,14.875,2500.0,208.75,59.5,243000.0,840.2,39.2,39.62222222222223,0.010604535096252126,0.09275787360874829
927,2021-06-08 20:00:00,1623184374.1333334,22.75,22.75,6.75,282.5,839.2,15.600000000000001,2500.0,157.5,59.5,248400.0,839.2,39.73333333333333,39.51111111111111,0.010657874318608452,0.09511003576542007
928,2021-06-08 21:00:00,1623187963.5,23.8,23.8,7.6,282.0,838.275,15.350000000000001,2500.0,200.0,59.25,253800.0,838.275,39.31111111111111,39.666666666666664,0.010616045518414363,0.09325060776185941
929,2021-06-08 22:00:00,1623191537.1333334,26.25,27.0,10.0,297.5,837.75,19.799999999999997,2500.0,130.0,60.0,259200.0,837.75,39.08888888888889,38.31111111111111,0.010601309603628841,0.09232080586259184
930,2021-06-08 23:00:00,1623195138.8333333,25.8,25.8,10.0,274.0,837.5,22.9,2500.0,93.75,58.75,264600.0,837.5,35.099999999999994,35.27777777777778,0.010183027739225001,0.0746132434905
931,2021-06-09 00:00:00,1623198732.6,22.0,22.75,8.25,302.5,837.45,25.05,2500.0,10.0,58.5,270000.0,837.45,32.855555555555554,32.52222222222222,0.00995026160139279,0.06466795884843198
932,2021-06-09 01:00:00,1623202357.0555556,24.2,24.2,11.0,308.0,838.725,36.0,2500.0,5.0,58.75,275400.0,838.725,29.944444444444443,29.900000000000002,0.009650516585071453,0.051779362112319045
933,2021-06-09 02:00:00,1623205977.4,25.75,26.5,13.0,315.0,839.8,46.4,2500.0,0.0,56.5,280800.0,839.8,26.655555555555555,26.72222222222222,0.009321361537757741,0.03728009001061542
934,2021-06-09 03:00:00,1623209426.4375,26.666666666666668,28.333333333333332,14.333333333333334,313.3333333333333,840.675,56.55,2500.0,0.0,55.0,286200.0,840.675,24.6,24.766666666666666,0.00908280272916513,0.028001115493459017
935,2021-06-09 04:00:00,1623212781.8666666,27.4,28.8,15.0,308.0,841.95,63.8,2500.0,0.0,51.5,291600.0,841.95,23.575,23.8375,0.008974084243283843,0.023441872689602298
936,2021-06-09 05:00:00,1623216399.6470587,26.75,27.5,15.0,290.0,842.5,68.5,2500.0,0.0,50.333333333333336,297000.0,842.5,23.0,23.36,0.008933163665255693,0.021017434689798675
937,2021-06-09 06:00:00,1623219979.5625,28.2,29.8,16.0,290.0,842.3000000000001,68.53333333333333,2500.0,0.0,49.666666666666664,302400.0,842.3000000000001,22.6625,23.0,0.008893782960384441,0.01950014719669694
938,2021-06-09 07:00:00,1623223704.0588236,29.75,31.75,17.0,302.5,841.8333333333334,74.33333333333333,2500.0,0.0,49.666666666666664,307800.0,841.8333333333334,22.15,22.35,0.008819628684198937,0.017080070508302705
939,2021-06-09 08:00:00,1623227290.125,29.0,30.6,17.0,298.0,841.5666666666666,77.5,2500.0,0.0,51.666666666666664,313200.0,841.5666666666666,21.4875,21.75,0.00876917675086629,0.014275959398689794
940,2021-06-09 09:00:00,1623230907.5,29.25,30.0,17.25,305.0,841.6666666666666,86.23333333333333,2500.0,0.0,49.666666666666664,318600.0,841.6666666666666,20.677777777777777,20.822222222222223,0.008681515817922104,0.010664300623115361
941,2021-06-09 10:00:00,1623234512.8235295,29.4,30.8,17.8,296.0,841.9666666666667,92.60000000000001,2500.0,0.0,49.0,324000.0,841.9666666666667,19.87777777777778,20.144444444444446,0.008595968357074765,0.0071030417488214285
942,2021-06-09 11:00:00,1623238233.8125,29.0,29.25,17.25,272.5,842.6999999999999,93.60000000000001,2500.0,0.0,50.0,329400.0,842.6999999999999,19.955555555555556,20.38888888888889,0.008603401126437765,0.007443659771668821
943,2021-06-09 12:00:00,1623241839.7058823,26.4,27.2,16.2,288.0,843.4333333333334,97.33333333333333,2500.0,1.6666666666666667,50.333333333333336,334800.0,843.4333333333334,19.98888888888889,20.344444444444445,0.008587399778830674,0.007454153087259468
944,2021-06-09 13:00:00,1623245440.2,28.75,29.5,17.25,277.5,843.6666666666666,87.63333333333333,2500.0,31.666666666666668,51.666666666666664,340200.0,843.6666666666666,20.8125,21.1625,0.008691627900961835,0.011233801549461544
945,2021-06-09 14:00:00,1623249051.2777777,30.0,32.0,16.6,274.0,844.0333333333333,74.60000000000001,2500.0,46.666666666666664,56.0,345600.0,844.0333333333333,22.48,22.93,0.008874434533301065,0.01868880801441495
946,2021-06-09 15:00:00,1623252737.7333333,31.25,33.75,16.75,267.5,843.8333333333334,58.699999999999996,2500.0,90.0,57.0,351000.0,843.8333333333334,25.5,26.0875,0.009198692431459175,0.032141527217019704
947,2021-06-09 16:00:00,1623256226.2941177,31.2,33.2,15.6,276.0,843.7333333333332,50.53333333333333,2500.0,113.33333333333333,58.333333333333336,356400.0,843.7333333333332,27.344444444444445,27.62222222222222,0.009396925883776004,0.040358981873664004
948,2021-06-09 17:00:00,1623259751.1333334,31.0,33.25,15.25,260.0,843.5,39.9,2500.0,155.0,58.5,360000.0,843.5,30.5,30.82222222222222,0.009736922993302304,0.0544230148858513
949,2021-06-09 18:00:00,1623263352.5555556,30.4,32.0,14.0,262.0,842.7,32.45,2500.0,175.0,58.75,365400.0,842.7,33.51111111111111,33.733333333333334,0.010052075323582328,0.06778465519571089
950,2021-06-09 19:00:00,1623266954.8666666,29.5,30.5,12.5,267.5,841.8,24.700000000000003,2500.0,207.5,59.0,370800.0,841.8,36.077777777777776,36.34444444444445,0.010300194653227188,0.07904462065492007
951,2021-06-09 20:00:00,1623270534.6111112,27.0,27.2,10.8,264.0,840.9,21.475,2500.0,220.0,59.0,376200.0,840.9,38.58888888888889,38.8,0.010549987187376951,0.09010630934706236
952,2021-06-09 21:00:00,1623274239.4375,26.75,27.0,10.25,267.5,839.8333333333334,18.8,2500.0,220.0,58.333333333333336,383400.0,839.8333333333334,39.56666666666667,39.599999999999994,0.010646367244933985,0.09440708462555952
953,2021-06-09 22:00:00,1623277749.8125,24.6,25.0,8.8,278.0,838.8000000000001,18.0,2500.0,166.66666666666666,58.333333333333336,388800.0,838.8000000000001,38.1875,38.237500000000004,0.0104994382430375,0.08827056496327933
954,2021-06-09 23:00:00,1623281531.2,21.5,22.75,6.0,282.5,838.2333333333332,15.700000000000001,2500.0,45.0,57.666666666666664,394200.0,838.2333333333332,36.5875,36.65,0.010331408932622074,0.08116691346371875
955,2021-06-10 00:00:00,1623285161.2941177,21.25,22.5,7.25,305.0,838.4333333333334,19.933333333333334,2500.0,25.0,57.666666666666664,399600.0,838.4333333333334,34.06,34.05,0.010066733731513617,0.06995049023966785
956,2021-06-10 01:00:00,1623288739.2666667,25.75,26.25,11.5,310.0,839.0333333333333,31.366666666666664,2500.0,1.6666666666666667,56.666666666666664,405000.0,839.0333333333333,30.8125,30.75,0.009740543731433578,0.05562802520764757
957,2021-06-10 02:00:00,1623292218.5294118,26.8,28.4,12.8,310.0,839.7333333333332,35.93333333333334,2500.0,0.0,52.333333333333336,410400.0,839.7333333333332,28.700000000000003,28.900000000000002,0.009528118160183214,0.0463065533813627
958,2021-06-10 03:00:00,1623295750.6666667,28.25,30.75,14.75,310.0,840.4000000000001,47.25,2500.0,0.0,54.0,414000.0,840.4000000000001,27.033333333333335,27.12222222222222,0.009362560752234218,0.0389666813487288
959,2021-06-10 04:00:00,1623299379.7777777,28.0,29.4,14.6,296.0,841.325,54.175,2500.0,0.0,54.25,419400.0,841.325,25.51111111111111,25.666666666666668,0.009211058409966312,0.032249566742871875
960,2021-06-10 05:00:00,1623303029.8,29.0,31.5,16.0,300.0,841.8499999999999,61.0,2500.0,0.0,50.0,424800.0,841.8499999999999,23.977777777777778,24.133333333333333,0.00904961840603032,0.02544497584112602
961,2021-06-10 06:00:00,1623306671.3888888,28.6,30.8,16.4,304.0,841.65,65.7,2500.0,0.0,49.25,430200.0,841.65,22.866666666666667,22.98888888888889,0.008924579762949409,0.020465556718674376
962,2021-06-10 07:00:00,1623310332.8666666,29.0,30.75,16.75,282.5,841.5,69.8,2500.0,0.0,49.0,435600.0,841.5,21.91111111111111,22.22222222222222,0.008814992330046453,0.016164959583220805
963,2021-06-10 08:00:00,1623313881.1176472,29.2,31.0,16.8,298.0,841.825,75.05,2500.0,0.0,49.0,441000.0,841.825,21.2,21.45,0.008710233540448071,0.012808223961002679
964,2021-06-10 09:00:00,1623317527.25,29.25,30.75,17.25,277.5,841.55,74.45,2500.0,0.0,50.5,446400.0,841.55,21.09,21.48,0.008705377065065106,0.012363947369191428
965,2021-06-10 10:00:00,1623321199.8235295,29.2,31.2,17.8,304.0,841.725,79.3,2500.0,0.0,49.0,451800.0,841.725,20.6125,20.775,0.008668681044039962,0.010324064714936352
966,2021-06-10 11:00:00,1623324740.3333333,31.0,32.75,18.5,295.0,841.8,85.9,2500.0,0.0,49.0,457200.0,841.8,19.944444444444443,20.177777777777777,0.008604393283327778,0.007408066213231861
967,2021-06-10 12:00:00,1623328212.5,30.0,31.666666666666668,18.0,283.3333333333333,841.975,85.17500000000001,2500.0,10.0,52.5,462600.0,841.975,20.066666666666666,20.38888888888889,0.008612291096498345,0.007913699622570465
968,2021-06-10 13:00:00,1623331581.8,29.0,30.8,17.0,282.0,842.25,80.65,2500.0,25.0,55.5,468000.0,842.25,20.975,21.25,0.008713032543845412,0.011985897034954528
969,2021-06-10 14:00:00,1623335205.0588236,29.0,31.0,16.75,280.0,842.6,72.3,2500.0,56.666666666666664,56.0,473400.0,842.6,22.65,23.009999999999998,0.008846225746039733,0.019137276236234898
970,2021-06-10 15:00:00,1623338778.25,31.0,34.0,17.0,280.0,842.6666666666666,61.23333333333333,2500.0,86.66666666666667,57.333333333333336,478800.0,842.6666666666666,24.6375,25.125,0.009106505561684375,0.040021822594109246
971,2021-06-10 16:00:00,1623342412.0666666,32.25,35.0,16.25,265.0,842.3000000000001,45.03333333333333,2500.0,126.66666666666667,58.333333333333336,484200.0,842.3000000000001,28.4375,28.9875,0.009515076705571276,0.04681569371277162
972,2021-06-10 17:00:00,1623346027.4375,31.4,34.4,14.8,266.0,841.8333333333334,35.26666666666667,2500.0,141.66666666666666,58.333333333333336,489600.0,841.8333333333334,31.1,31.1875,0.009803983640101929,0.04980495367454962
973,2021-06-10 18:00:00,1623349705.8235295,26.5,27.0,11.0,250.0,841.1333333333333,26.433333333333334,2500.0,170.0,59.0,495000.0,841.1333333333333,33.87,33.980000000000004,0.01008327661129415,0.0562539782526428
