FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2017-11-30,01:00,WS,1.09,1.3,0.93,2.2,1.03,0.36,1.29,0.1,0.21,0.3
2017-11-30,02:00,WS,1.41,1.4,3.49,3.5,1.6,0.4,2.26,0.0,2.38,1.6
2017-11-30,03:00,WS,1.18,1.1,4.36,2.2,1.38,0.07,3.79,0.2,3.11,1.9
2017-11-30,04:00,WS,1.4,0.5,3.51,2.7,1.67,0.11,2.23,0.4,3.48,0.5
2017-11-30,05:00,WS,1.08,0.8,1.7,3.4,2.06,0.14,1.38,0.3,2.49,0.2
2017-11-30,06:00,WS,1.15,0.4,1.07,3.3,1.28,0.02,0.37,0.3,2.36,0.4
2017-11-30,07:00,WS,0.64,1.0,3.42,3.8,1.38,0.49,2.72,0.1,3.39,1.6
2017-11-30,08:00,WS,2.58,3.5,4.75,2.9,1.61,1.46,4.77,0.3,4.67,4.6
2017-11-30,09:00,WS,5.25,4.6,4.59,3.0,2.79,3.81,5.34,0.9,5.22,5.9
2017-11-30,10:00,WS,5.71,6.2,6.15,3.0,2.36,3.88,2.96,1.6,5.25,5.4
2017-11-30,11:00,WS,5.58,5.2,6.63,2.7,1.64,4.14,3.02,1.6,4.79,5.8
2017-11-30,12:00,WS,4.79,3.7,4.6,2.6,1.87,3.12,3.73,1.5,4.04,5.4
2017-11-30,13:00,WS,3.54,3.4,4.89,1.8,1.74,2.7,3.87,0.9,2.69,3.9
2017-11-30,14:00,WS,4.69,3.0,5.46,2.3,2.12,3.1,3.84,1.0,2.55,3.6
2017-11-30,15:00,WS,5.02,3.9,4.53,1.5,1.41,1.64,3.21,0.9,2.48,4.1
2017-11-30,16:00,WS,3.21,2.6,2.61,0.6,1.47,0.89,1.65,0.5,1.74,3.6
2017-11-30,17:00,WS,3.52,1.3,2.62,0.2,1.61,0.18,1.66,0.2,1.61,3.1
2017-11-30,18:00,WS,3.03,0.4,3.98,0.2,2.33,1.79,2.04,1.2,3.89,1.9
2017-11-30,19:00,WS,1.86,2.7,2.64,0.0,0.45,1.23,2.04,1.2,1.43,2.0
2017-11-30,20:00,WS,2.36,2.3,1.38,0.0,0.66,0.34,1.03,0.7,0.51,2.0
2017-11-30,21:00,WS,1.86,0.6,0.89,0.3,0.86,0.01,0.44,0.4,0.48,1.0
2017-11-30,22:00,WS,1.5,1.7,1.86,0.0,0.47,0.39,1.03,0.2,0.65,0.8
2017-11-30,23:00,WS,2.59,1.5,2.59,1.8,1.42,0.09,2.68,0.4,2.82,1.4
2017-12-01,00:00,WS,2.06,1.2,0.64,1.2,1.4,0.16,1.01,0.6,1.2,0.7
2017-12-01,01:00,WS,1.8,2.0,0.63,0.4,0.62,0.27,0.09,0.2,0.23,0.9
2017-12-01,02:00,WS,1.77,1.8,0.95,0.4,0.36,0.02,0.35,0.1,0.54,0.8
2017-12-01,03:00,WS,1.32,0.2,1.87,0.3,0.94,0.12,0.87,0.0,0.42,1.0
2017-12-01,04:00,WS,1.52,0.5,3.07,3.3,0.67,0.14,1.62,0.0,0.8,0.6
2017-12-01,05:00,WS,1.53,0.6,3.0,4.1,0.94,0.45,2.76,0.0,0.69,1.3
2017-12-01,06:00,WS,1.8,0.2,2.42,3.4,2.04,0.16,2.67,0.0,4.12,0.5
2017-12-01,07:00,WS,1.2,0.5,2.12,2.8,1.5,1.28,1.61,0.0,4.35,0.4
2017-12-01,08:00,WS,1.94,3.5,5.12,3.4,2.23,1.98,3.29,0.4,4.53,3.3
2017-12-01,09:00,WS,4.54,3.9,4.8,2.6,2.46,3.47,5.06,1.2,4.28,5.4
2017-12-01,10:00,WS,5.25,4.9,5.24,2.9,1.76,4.14,4.56,1.8,4.97,6.2
2017-12-01,11:00,WS,6.04,4.9,6.74,2.5,2.28,3.87,2.76,2.3,4.76,5.5
2017-12-01,12:00,WS,4.09,4.2,4.0,1.9,1.61,2.84,2.71,1.6,3.91,4.9
2017-12-01,13:00,WS,3.84,3.3,3.4,1.5,1.58,2.32,3.21,1.5,3.03,4.4
2017-12-01,14:00,WS,3.67,3.5,3.92,2.0,1.66,2.88,2.82,1.0,3.0,4.1
2017-12-01,15:00,WS,3.27,3.3,3.65,0.6,1.15,2.03,2.81,0.4,2.17,3.2
2017-12-01,16:00,WS,2.2,2.1,2.48,0.5,1.14,1.1,2.37,0.3,2.13,2.3
2017-12-01,17:00,WS,1.08,1.0,1.8,0.7,0.61,0.43,1.85,0.2,1.27,1.5
2017-12-01,18:00,WS,2.46,1.1,0.11,0.0,0.14,0.0,0.76,0.4,0.11,1.0
2017-12-01,19:00,WS,2.4,2.2,1.85,0.0,1.25,0.13,0.25,0.6,0.63,1.0
2017-12-01,20:00,WS,1.91,1.9,0.98,0.0,0.78,0.02,0.3,0.5,0.16,0.9
2017-12-01,21:00,WS,2.14,3.0,1.99,0.0,0.23,0.01,0.28,0.4,0.13,1.2
2017-12-01,22:00,WS,2.07,1.2,1.51,0.0,0.03,0.06,1.01,0.1,0.5,0.2
2017-12-01,23:00,WS,1.38,1.2,0.0,0.1,0.39,0.01,0.66,0.1,0.2,0.0
2017-12-02,00:00,WS,1.78,1.2,0.51,0.1,0.83,2.37,2.39,0.2,0.8,0.6
2017-12-02,01:00,WS,2.26,0.5,0.0,0.0,0.46,0.59,2.16,0.1,0.27,0.1
2017-12-02,02:00,WS,1.06,0.3,0.0,0.0,0.98,0.02,0.22,0.1,0.09,0.6
2017-12-02,03:00,WS,1.15,0.7,0.39,0.1,0.45,0.04,0.36,0.0,0.06,0.9
2017-12-02,04:00,WS,1.68,0.8,0.76,0.1,0.12,0.33,0.75,0.1,0.18,0.2
2017-12-02,05:00,WS,1.86,0.7,0.83,1.3,0.23,0.09,2.33,0.1,0.12,0.3
2017-12-02,06:00,WS,1.32,0.7,1.56,0.7,0.16,0.11,1.45,0.0,0.5,0.3
2017-12-02,07:00,WS,0.87,0.4,1.83,1.9,0.22,0.0,1.65,0.3,0.97,0.3
2017-12-02,08:00,WS,0.26,1.2,3.28,1.9,0.5,0.65,2.16,0.0,0.79,1.1
2017-12-02,09:00,WS,1.14,1.9,3.18,1.7,0.85,0.54,2.6,0.4,2.21,2.2
2017-12-02,10:00,WS,3.62,2.0,4.07,2.4,0.84,1.8,2.66,0.6,4.0,4.2
2017-12-02,11:00,WS,2.57,2.1,3.96,1.1,1.52,1.64,3.29,0.7,3.27,3.9
2017-12-02,12:00,WS,2.22,2.7,2.54,1.0,0.89,0.62,2.12,0.4,2.19,2.5
2017-12-02,13:00,WS,2.45,2.4,2.94,1.5,0.95,0.91,2.09,0.3,1.47,2.6
2017-12-02,14:00,WS,2.24,2.3,2.7,1.7,0.87,0.71,1.95,0.4,2.24,1.9
2017-12-02,15:00,WS,2.37,2.7,2.45,0.5,0.87,0.27,1.72,0.6,1.72,1.9
2017-12-02,16:00,WS,2.01,1.8,2.28,0.7,0.83,0.21,1.24,0.9,1.32,2.0
2017-12-02,17:00,WS,0.97,1.8,1.8,0.0,0.58,0.02,0.98,0.3,1.07,0.7
2017-12-02,18:00,WS,2.04,1.0,0.78,0.0,0.34,0.0,0.13,0.0,0.29,0.5
2017-12-02,19:00,WS,2.18,3.2,0.63,0.0,1.5,0.94,0.45,0.2,0.65,1.6
2017-12-02,20:00,WS,2.56,3.5,3.16,0.0,0.05,0.61,1.2,0.1,0.74,1.7
2017-12-02,21:00,WS,2.21,1.7,1.93,0.0,0.31,0.03,0.86,0.5,0.38,0.5
2017-12-02,22:00,WS,2.59,1.2,0.56,0.0,0.83,0.4,0.5,0.5,0.83,1.4
2017-12-02,23:00,WS,2.88,1.2,0.79,0.0,1.0,0.33,0.5,0.8,0.2,0.2
2017-12-03,00:00,WS,3.14,1.1,0.63,0.0,0.41,0.18,0.77,0.5,0.32,0.2
2017-12-03,01:00,WS,3.18,0.5,0.26,0.0,0.11,0.49,1.09,0.4,0.23,0.5
2017-12-03,02:00,WS,1.62,0.9,2.17,0.1,0.92,0.33,2.66,0.4,1.39,1.5
2017-12-03,03:00,WS,2.12,0.7,1.45,0.0,1.41,0.0,1.79,0.3,1.17,1.0
2017-12-03,04:00,WS,1.7,1.3,1.31,0.1,1.11,0.81,0.42,0.1,0.21,0.3
2017-12-03,05:00,WS,3.0,0.4,0.95,1.0,0.51,2.26,2.33,0.0,0.39,0.4
2017-12-03,06:00,WS,1.81,0.2,0.28,0.1,0.08,0.04,1.78,0.0,0.2,0.7
2017-12-03,07:00,WS,1.46,0.1,0.87,0.0,0.39,0.0,1.63,0.3,0.06,0.9
2017-12-03,08:00,WS,0.99,0.7,1.89,0.1,0.58,0.76,2.09,0.4,0.95,1.5
2017-12-03,09:00,WS,2.51,1.4,3.2,1.0,1.11,1.05,2.41,0.1,0.9,3.0
2017-12-03,10:00,WS,2.79,3.2,3.27,0.4,0.87,0.8,2.16,0.5,1.76,2.3
2017-12-03,11:00,WS,2.05,2.3,2.64,1.1,1.33,1.59,2.13,0.6,1.99,2.4
2017-12-03,12:00,WS,2.59,1.9,3.08,0.5,1.32,1.28,1.54,0.5,1.7,2.3
2017-12-03,13:00,WS,2.17,1.9,2.5,0.9,0.98,0.75,1.56,0.8,1.83,2.6
2017-12-03,14:00,WS,2.61,2.6,2.82,1.3,1.17,0.81,1.82,0.5,1.74,2.2
2017-12-03,15:00,WS,3.03,2.0,2.79,0.6,1.29,0.93,2.49,0.5,2.11,2.9
2017-12-03,16:00,WS,2.51,1.5,2.77,1.0,1.05,0.43,2.27,0.6,1.64,2.7
2017-12-03,17:00,WS,2.62,2.6,3.5,0.8,0.34,0.01,1.39,0.1,1.69,1.0
2017-12-03,18:00,WS,1.47,2.0,2.07,0.2,1.14,0.08,0.75,0.2,0.41,1.2
2017-12-03,19:00,WS,2.23,2.9,3.0,0.0,1.73,1.15,1.75,0.3,0.61,1.7
2017-12-03,20:00,WS,2.5,3.4,1.32,0.0,1.1,1.78,2.21,0.0,1.04,3.0
2017-12-03,21:00,WS,2.51,2.6,2.44,0.0,0.84,0.57,1.2,0.1,0.95,2.3
2017-12-03,22:00,WS,3.43,1.2,2.05,0.0,1.2,0.31,0.45,0.3,0.69,1.5
2017-12-03,23:00,WS,2.81,0.4,0.27,0.0,1.66,0.53,0.58,0.1,0.21,1.0
2017-12-04,00:00,WS,2.95,0.1,0.51,0.0,1.51,0.23,0.2,0.7,0.17,1.1
2017-12-04,01:00,WS,3.8,0.2,0.32,0.0,0.43,0.0,0.62,0.9,0.05,0.8
2017-12-04,02:00,WS,1.36,0.1,0.96,0.0,0.61,0.0,0.76,0.8,0.3,0.5
2017-12-04,03:00,WS,1.93,0.1,0.72,0.0,0.58,0.04,0.72,0.3,0.63,0.3
2017-12-04,04:00,WS,1.37,0.3,0.94,0.3,0.78,0.26,0.64,0.0,0.46,0.9
2017-12-04,05:00,WS,3.15,0.0,0.7,0.0,0.4,1.41,1.52,0.0,0.91,1.6
2017-12-04,06:00,WS,3.2,0.1,0.38,0.0,0.06,0.57,1.61,0.1,0.22,0.6
2017-12-04,07:00,WS,1.65,0.0,0.01,0.0,0.12,1.26,1.16,0.0,0.01,0.2
2017-12-04,08:00,WS,1.23,0.4,1.03,0.0,0.22,2.35,2.27,0.1,0.84,1.5
2017-12-04,09:00,WS,1.5,1.3,1.84,0.4,0.46,1.8,1.24,0.1,1.52,2.1
2017-12-04,10:00,WS,2.08,2.2,1.51,0.1,0.71,1.28,1.38,0.3,1.41,2.1
2017-12-04,11:00,WS,2.16,1.5,1.8,0.6,0.79,0.74,1.28,0.4,1.34,2.0
2017-12-04,12:00,WS,2.8,1.7,2.32,1.2,1.0,1.17,1.4,0.4,1.93,2.7
2017-12-04,13:00,WS,4.16,2.7,3.39,0.9,1.62,1.81,2.88,0.9,2.51,2.7
2017-12-04,14:00,WS,4.69,3.8,4.41,0.8,2.0,1.18,2.88,1.0,3.14,3.9
2017-12-04,15:00,WS,4.1,3.7,5.3,1.5,2.46,1.34,3.32,0.8,3.11,3.9
2017-12-04,16:00,WS,3.65,4.2,5.42,2.0,3.16,1.32,3.21,2.2,2.93,3.3
2017-12-04,17:00,WS,4.45,3.9,5.7,2.4,2.83,1.7,2.73,1.9,2.69,3.7
2017-12-04,18:00,WS,2.94,3.1,4.46,2.3,2.18,0.3,1.91,1.1,2.03,2.9
2017-12-04,19:00,WS,2.84,2.4,3.08,1.7,1.61,1.51,1.78,0.2,0.94,2.3
2017-12-04,20:00,WS,3.67,2.9,2.97,0.6,1.25,1.63,2.76,0.7,2.23,3.8
2017-12-04,21:00,WS,4.47,3.6,3.79,1.0,1.56,0.23,3.03,0.6,1.82,4.9
2017-12-04,22:00,WS,4.3,1.0,0.74,0.0,2.15,1.54,1.81,1.0,0.7,2.8
2017-12-04,23:00,WS,2.7,1.8,1.24,0.1,3.03,1.33,0.38,0.5,0.32,2.8
2017-12-05,00:00,WS,3.56,0.6,0.65,0.1,2.08,2.81,0.38,0.6,0.49,2.0
2017-12-05,01:00,WS,2.6,0.4,0.0,0.0,0.68,0.91,0.09,0.5,0.17,0.6
2017-12-05,02:00,WS,3.22,0.5,0.98,0.0,0.71,0.05,0.4,0.7,0.12,1.0
2017-12-05,03:00,WS,1.39,0.7,0.77,0.0,0.95,0.02,0.17,0.8,0.12,0.9
2017-12-05,04:00,WS,0.51,0.7,0.0,0.0,0.23,0.0,0.82,0.2,0.34,0.1
2017-12-05,05:00,WS,0.52,0.1,0.0,0.0,0.17,0.41,1.09,0.6,0.2,0.2
2017-12-05,06:00,WS,2.47,0.3,0.82,0.0,0.35,0.61,1.93,0.1,0.12,0.3
2017-12-05,07:00,WS,0.9,0.2,0.61,0.0,0.06,0.1,1.63,0.0,0.39,0.1
2017-12-05,08:00,WS,0.59,0.3,1.19,0.0,0.28,0.93,2.06,0.0,0.49,0.4
2017-12-05,09:00,WS,1.26,1.5,1.34,0.3,0.98,1.36,1.75,0.2,1.19,1.3
2017-12-05,10:00,WS,2.07,2.3,2.06,1.0,0.63,1.17,1.86,0.5,1.37,2.2
2017-12-05,11:00,WS,2.16,2.3,2.5,0.8,1.07,0.82,1.54,0.7,1.66,2.3
2017-12-05,12:00,WS,2.34,1.9,2.57,1.5,1.07,1.02,1.38,0.8,2.29,2.6
2017-12-05,13:00,WS,2.28,2.3,2.71,1.7,0.84,0.82,1.6,0.8,1.73,2.1
2017-12-05,14:00,WS,3.38,2.7,2.93,1.0,1.35,1.5,1.89,0.6,,2.0
2017-12-05,15:00,WS,2.93,2.3,2.68,0.5,1.1,0.98,1.8,0.9,1.56,2.4
2017-12-05,16:00,WS,2.17,1.7,2.54,0.5,0.92,0.77,1.09,0.4,2.15,1.7
2017-12-05,17:00,WS,1.71,3.5,2.33,0.0,1.38,0.01,1.19,0.5,0.99,2.8
2017-12-05,18:00,WS,3.33,3.8,4.6,0.1,1.15,0.65,2.79,0.9,1.33,4.0
2017-12-05,19:00,WS,4.19,3.5,3.83,0.5,1.03,3.03,3.4,0.5,1.38,4.4
2017-12-05,20:00,WS,4.84,4.0,1.85,0.5,0.81,1.38,2.79,0.0,1.58,4.1
2017-12-05,21:00,WS,4.4,3.6,1.51,0.5,0.67,0.29,3.61,0.0,2.04,3.2
2017-12-05,22:00,WS,4.43,3.1,2.05,0.4,0.79,0.0,3.9,0.0,0.41,1.9
2017-12-05,23:00,WS,3.8,3.3,2.24,0.9,1.14,0.01,3.36,0.1,0.37,0.8
2017-12-06,00:00,WS,1.17,1.7,0.21,0.0,0.75,0.02,2.16,0.3,0.15,0.7
2017-12-06,01:00,WS,1.5,1.9,0.0,0.0,0.94,0.05,2.14,0.1,0.01,1.3
2017-12-06,02:00,WS,1.59,1.2,0.44,0.3,0.65,0.01,2.24,0.1,0.06,0.7
2017-12-06,03:00,WS,0.32,1.9,0.19,0.0,0.4,0.11,0.47,0.6,0.47,0.2
2017-12-06,04:00,WS,0.87,0.2,0.97,0.0,0.09,0.92,1.55,0.2,0.46,0.7
2017-12-06,05:00,WS,1.84,0.0,0.99,0.0,0.05,0.64,1.78,0.0,0.04,0.9
2017-12-06,06:00,WS,1.88,0.1,0.79,0.0,0.18,0.32,1.69,0.0,0.1,0.4
2017-12-06,07:00,WS,0.91,0.0,0.9,0.1,0.26,0.09,1.9,0.0,0.08,0.3
2017-12-06,08:00,WS,0.97,1.2,2.34,0.3,0.52,1.29,2.83,0.0,0.15,1.2
2017-12-06,09:00,WS,1.79,2.1,1.88,0.7,0.48,1.3,2.13,0.6,0.73,2.2
2017-12-06,10:00,WS,2.25,2.1,1.82,0.3,1.35,1.04,1.96,0.6,1.91,2.5
2017-12-06,11:00,WS,2.45,1.6,2.46,0.9,1.33,1.17,1.3,0.9,1.41,2.2
2017-12-06,12:00,WS,2.6,1.6,2.86,0.6,1.36,1.32,1.83,0.7,1.71,2.7
2017-12-06,13:00,WS,2.21,2.3,2.97,1.2,1.31,1.18,1.82,0.7,1.78,2.3
2017-12-06,14:00,WS,2.94,2.5,2.69,1.4,1.04,1.13,1.92,1.0,2.12,2.1
2017-12-06,15:00,WS,3.05,2.7,3.54,0.7,1.46,1.1,1.81,0.6,2.14,2.7
2017-12-06,16:00,WS,3.89,4.2,4.52,0.3,1.29,0.65,2.51,1.0,2.14,3.0
2017-12-06,17:00,WS,5.2,5.3,6.96,1.1,2.51,0.51,4.09,2.3,2.71,4.9
2017-12-06,18:00,WS,3.4,3.6,4.22,1.5,2.13,0.68,2.79,1.4,1.19,2.9
2017-12-06,19:00,WS,4.39,3.8,4.9,1.4,2.36,2.11,3.33,0.2,1.83,3.9
2017-12-06,20:00,WS,4.9,5.1,6.26,0.0,2.23,4.11,5.04,1.1,1.69,5.2
2017-12-06,21:00,WS,5.15,5.0,3.67,0.1,1.86,2.45,2.92,2.1,1.21,4.7
2017-12-06,22:00,WS,5.17,3.1,2.32,1.3,2.23,0.36,1.99,2.2,1.47,6.6
2017-12-06,23:00,WS,4.59,2.9,1.18,0.0,2.43,0.61,1.65,2.0,0.19,3.4
2017-12-07,00:00,WS,3.59,2.9,0.89,0.3,2.67,1.45,0.66,0.3,0.72,0.5
2017-12-07,01:00,WS,3.05,1.6,1.25,0.1,1.71,0.4,0.55,0.1,0.11,2.5
2017-12-07,02:00,WS,4.0,0.2,0.16,0.0,0.7,0.27,0.84,0.4,0.06,1.2
2017-12-07,03:00,WS,4.08,0.2,0.0,0.0,0.14,0.13,0.78,0.1,0.09,0.8
2017-12-07,04:00,WS,0.78,0.6,0.59,0.0,0.46,0.33,1.34,0.3,0.39,0.8
2017-12-07,05:00,WS,1.95,0.6,1.89,0.1,0.81,1.22,2.46,0.3,0.6,0.6
2017-12-07,06:00,WS,3.11,0.2,0.29,0.1,0.65,0.99,1.27,0.5,0.07,0.5
2017-12-07,07:00,WS,1.01,0.4,0.57,0.1,0.46,0.37,0.54,0.3,0.21,0.6
2017-12-07,08:00,WS,0.98,0.5,1.92,0.2,0.52,0.81,0.99,0.2,0.2,0.6
2017-12-07,09:00,WS,1.5,1.2,1.24,0.2,0.78,1.98,1.28,0.6,1.09,1.0
2017-12-07,10:00,WS,3.63,2.0,2.31,0.3,1.39,2.87,2.62,0.5,2.39,1.9
2017-12-07,11:00,WS,7.92,3.5,4.69,1.3,2.76,3.99,2.38,2.9,4.31,6.0
2017-12-07,12:00,WS,8.49,7.3,7.7,1.9,4.87,5.26,5.23,3.8,4.87,6.2
2017-12-07,13:00,WS,8.58,9.9,8.89,1.7,4.45,3.68,6.3,3.8,4.3,7.7
2017-12-07,14:00,WS,10.43,9.4,8.21,2.0,4.38,4.36,7.25,3.7,5.13,7.3
2017-12-07,15:00,WS,9.57,10.1,9.0,2.7,5.09,4.54,7.88,3.8,4.54,9.1
2017-12-07,16:00,WS,11.65,11.6,10.09,3.0,5.32,5.53,7.38,3.9,5.05,10.2
2017-12-07,17:00,WS,10.96,9.6,10.9,3.4,6.16,6.33,8.44,4.5,5.96,10.4
2017-12-07,18:00,WS,10.5,8.9,9.66,1.7,5.06,5.24,7.37,3.6,4.45,8.9
2017-12-07,19:00,WS,10.47,8.2,10.75,1.4,5.83,5.5,8.87,3.8,4.24,6.7
2017-12-07,20:00,WS,10.38,10.0,9.07,2.0,5.04,6.16,8.09,3.9,2.04,4.1
2017-12-07,21:00,WS,8.26,8.6,8.72,1.1,5.25,6.76,7.23,3.1,3.22,5.8
2017-12-07,22:00,WS,2.98,7.1,7.03,0.1,2.29,5.14,5.44,1.5,0.51,4.7
2017-12-07,23:00,WS,3.81,2.8,3.62,0.1,2.69,4.5,3.12,0.5,0.25,6.4
2017-12-08,00:00,WS,4.73,4.1,3.77,1.5,3.36,2.84,3.69,1.2,1.11,5.7
2017-12-08,01:00,WS,5.13,4.8,3.49,1.4,2.38,2.03,3.69,2.2,1.09,6.6
2017-12-08,02:00,WS,5.45,3.6,2.34,1.1,1.05,2.94,1.34,1.2,1.63,5.8
2017-12-08,03:00,WS,5.95,0.7,1.78,0.1,1.17,4.25,1.35,1.5,0.25,5.5
2017-12-08,04:00,WS,5.32,0.8,2.53,0.0,1.87,2.92,1.98,1.5,0.95,4.9
2017-12-08,05:00,WS,4.92,1.4,1.73,0.1,1.53,2.87,1.38,1.1,0.6,3.8
2017-12-08,06:00,WS,3.61,0.2,0.86,0.1,1.21,1.3,0.48,1.0,0.28,2.3
2017-12-08,07:00,WS,3.75,0.6,1.75,0.0,1.6,2.26,1.25,0.8,0.39,2.6
2017-12-08,08:00,WS,6.8,2.1,3.33,0.2,1.77,3.0,2.83,1.2,0.64,5.9
2017-12-08,09:00,WS,9.82,8.3,6.58,1.0,2.53,3.06,5.57,2.3,2.73,7.4
2017-12-08,10:00,WS,9.3,8.5,7.25,1.2,4.24,3.71,5.48,3.0,4.76,6.5
2017-12-08,11:00,WS,7.33,5.7,6.97,2.4,3.98,3.71,5.55,2.5,4.35,6.1
2017-12-08,12:00,WS,8.77,8.9,7.65,3.2,4.82,3.47,5.06,3.9,3.79,7.1
2017-12-08,13:00,WS,7.9,8.3,6.32,3.5,5.09,5.03,3.57,3.6,4.51,5.6
2017-12-08,14:00,WS,8.24,6.1,6.43,2.4,4.26,2.77,3.96,3.5,3.2,4.8
2017-12-08,15:00,WS,7.4,8.0,7.38,2.1,3.22,4.83,5.11,2.9,3.43,6.6
2017-12-08,16:00,WS,6.13,7.0,7.25,4.5,2.5,4.2,5.79,3.2,2.94,5.6
2017-12-08,17:00,WS,6.65,7.5,8.47,4.9,3.56,4.31,6.57,2.5,3.54,6.5
2017-12-08,18:00,WS,5.12,4.6,7.69,5.2,5.52,4.6,4.16,2.5,3.03,4.9
2017-12-08,19:00,WS,7.9,10.4,10.78,5.0,5.19,5.89,7.61,3.7,7.97,8.4
2017-12-08,20:00,WS,11.84,9.1,8.96,5.3,4.41,7.41,5.22,2.4,8.9,8.8
2017-12-08,21:00,WS,8.11,6.8,7.62,4.6,3.59,6.61,4.25,2.6,8.07,6.6
2017-12-08,22:00,WS,5.82,8.1,7.07,2.6,2.66,4.01,4.05,2.0,6.5,6.7
2017-12-08,23:00,WS,5.64,8.0,7.16,2.4,2.11,3.47,5.32,2.0,4.69,7.3
2017-12-09,00:00,WS,5.76,8.0,8.29,2.4,2.28,3.29,6.86,2.1,4.73,7.0
2017-12-09,01:00,WS,5.33,7.1,7.45,2.6,3.1,2.61,4.39,2.4,3.36,4.9
2017-12-09,02:00,WS,5.24,6.9,6.4,2.9,2.4,3.14,3.36,2.1,3.16,5.3
2017-12-09,03:00,WS,4.65,8.0,4.92,2.8,2.04,2.97,2.39,2.0,3.7,5.0
2017-12-09,04:00,WS,5.46,7.6,5.95,3.7,3.0,2.56,3.1,2.1,3.61,6.2
2017-12-09,05:00,WS,5.31,7.3,6.59,2.9,3.11,3.58,4.3,2.2,4.52,6.1
2017-12-09,06:00,WS,5.94,6.9,7.19,2.6,2.42,4.14,4.22,1.8,5.76,5.7
2017-12-09,07:00,WS,5.05,4.8,5.92,2.0,2.28,4.6,3.6,1.6,6.91,5.0
2017-12-09,08:00,WS,6.95,6.0,9.91,2.7,2.51,4.94,6.13,2.6,7.36,5.4
2017-12-09,09:00,WS,8.22,4.5,9.93,3.6,3.06,5.28,6.22,3.1,6.96,6.0
2017-12-09,10:00,WS,7.34,3.7,9.04,3.2,4.08,5.38,5.6,2.8,6.73,7.1
2017-12-09,11:00,WS,6.31,4.7,6.41,3.1,2.91,3.86,5.19,2.1,4.25,7.5
2017-12-09,12:00,WS,5.65,5.1,5.22,2.7,2.54,4.51,3.92,1.7,3.19,5.8
2017-12-09,13:00,WS,5.07,4.6,5.38,2.4,2.24,3.58,2.23,1.4,2.81,5.0
2017-12-09,14:00,WS,5.02,3.3,4.73,2.3,2.28,3.65,2.21,1.5,1.52,5.7
2017-12-09,15:00,WS,5.05,3.8,4.75,2.1,2.37,3.93,1.76,1.4,0.51,5.5
2017-12-09,16:00,WS,4.23,2.5,4.34,1.4,2.12,3.17,1.88,1.5,0.2,3.6
2017-12-09,17:00,WS,4.18,2.1,5.14,1.7,1.57,3.36,1.7,0.5,0.37,3.2
2017-12-09,18:00,WS,1.85,2.5,3.96,0.8,1.23,1.97,1.34,0.1,0.01,3.2
2017-12-09,19:00,WS,2.38,3.1,4.27,1.1,0.66,1.64,1.13,0.1,0.01,2.9
2017-12-09,20:00,WS,2.55,5.9,0.66,1.4,0.2,1.2,1.11,0.1,0.0,2.3
2017-12-09,21:00,WS,3.16,6.4,6.11,1.2,1.06,1.45,4.71,0.1,0.29,6.1
2017-12-09,22:00,WS,4.74,5.1,5.64,1.2,1.59,2.25,4.98,0.2,0.34,2.8
2017-12-09,23:00,WS,5.16,7.8,3.6,0.7,1.76,0.78,2.09,0.0,0.05,7.0
2017-12-10,00:00,WS,3.7,8.6,5.16,2.1,1.23,0.48,3.77,0.0,0.0,6.3
2017-12-10,01:00,WS,3.16,8.8,3.99,1.5,2.21,1.93,5.96,0.3,0.37,6.6
2017-12-10,02:00,WS,3.02,8.3,5.64,2.0,2.6,1.26,6.52,1.4,0.19,5.1
2017-12-10,03:00,WS,3.17,6.6,4.3,3.0,1.43,0.96,5.74,0.6,1.08,1.4
2017-12-10,04:00,WS,3.49,6.4,3.63,3.1,1.63,0.43,2.32,0.0,1.44,2.2
2017-12-10,05:00,WS,3.15,8.2,2.82,2.9,1.58,0.62,1.94,0.0,1.54,0.6
2017-12-10,06:00,WS,2.03,6.4,2.49,2.4,1.7,0.22,2.17,0.0,0.24,0.1
2017-12-10,07:00,WS,2.35,0.7,3.6,3.3,1.33,1.43,2.78,0.0,2.94,1.1
2017-12-10,08:00,WS,4.73,2.8,4.96,2.9,2.34,2.33,2.98,0.6,4.24,3.7
2017-12-10,09:00,WS,5.89,4.4,5.45,2.9,2.91,4.51,2.86,1.9,4.89,3.8
2017-12-10,10:00,WS,5.69,6.5,4.9,2.4,2.15,4.69,2.21,2.3,4.7,5.7
2017-12-10,11:00,WS,6.42,5.3,7.03,2.4,2.0,3.82,4.46,1.9,4.6,6.2
2017-12-10,12:00,WS,6.33,6.4,6.45,3.0,3.04,4.17,4.21,2.2,3.0,7.2
2017-12-10,13:00,WS,5.52,6.0,4.39,2.8,3.24,3.85,2.85,2.3,2.25,4.8
2017-12-10,14:00,WS,5.16,5.3,4.62,2.8,2.85,4.67,2.97,1.7,1.89,4.4
2017-12-10,15:00,WS,3.9,3.8,4.54,2.5,2.12,3.57,1.73,1.0,0.82,4.9
2017-12-10,16:00,WS,4.02,3.9,5.41,2.1,2.1,2.94,1.54,0.8,0.78,4.1
2017-12-10,17:00,WS,4.87,3.5,4.69,1.6,1.89,2.44,1.71,0.6,0.27,4.0
2017-12-10,18:00,WS,2.47,2.9,2.29,1.1,1.74,0.95,1.31,0.0,0.01,1.6
