FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2018-09-25,14:00,WD,,144.4,81.7,,114.3,3.2,,109.9,109.1,
2018-09-25,15:00,WD,,87.2,76.0,,129.1,3.0,,109.6,104.85,
2018-09-25,16:00,WD,,108.4,64.0,,103.3,3.5,,105.3,98.29,
2018-09-25,17:00,WD,,66.4,113.5,,100.0,3.1,,115.6,117.32,
2018-09-25,18:00,WD,,44.8,107.9,,135.0,2.8,,217.6,73.99,
2018-09-25,19:00,WD,,205.9,191.8,,253.2,3.6,,294.0,198.27,
2018-09-25,20:00,WD,,234.5,215.9,,242.3,2.8,,275.5,257.03,
2018-09-25,21:00,WD,,240.7,202.9,,231.6,7.1,,283.7,249.03,
2018-09-25,22:00,WD,,159.9,246.3,,240.3,7.7,,285.2,262.01,
2018-09-25,23:00,WD,,283.0,257.3,,248.5,1.8,,279.7,277.07,
2018-09-26,00:00,WD,,241.1,217.6,,243.6,4.8,,251.3,260.63,
2018-09-26,01:00,WD,,127.2,204.4,,244.7,2.6,,259.9,248.36,
2018-09-26,02:00,WD,,275.0,218.7,,282.3,4.0,,241.6,256.09,
2018-09-26,03:00,WD,,151.9,53.8,,218.6,1.4,,186.3,198.44,
2018-09-26,04:00,WD,,135.2,129.1,,96.7,3.6,,98.7,146.32,
2018-09-26,05:00,WD,,242.6,215.0,,257.0,2.0,,210.1,267.99,
2018-09-26,06:00,WD,,197.1,218.4,,234.9,1.1,,246.5,275.02,
2018-09-26,07:00,WD,,104.2,128.3,,108.9,0.8,,185.0,144.48,
2018-09-26,08:00,WD,,76.9,84.6,,75.5,2.1,,106.7,104.85,
2018-09-26,09:00,WD,,102.0,85.5,,67.4,2.5,,108.4,86.66,
2018-09-26,10:00,WD,,111.8,84.6,,66.0,3.7,,104.4,89.07,
2018-09-26,11:00,WD,,112.6,81.5,,107.6,3.9,,100.8,97.04,
2018-09-26,12:00,WD,,119.4,118.2,,115.5,3.8,,111.5,131.49,
2018-09-26,13:00,WD,,144.6,132.9,,149.0,3.6,,125.8,155.63,
2018-09-26,14:00,WD,,175.5,139.4,,130.8,3.1,,140.7,157.38,
2018-09-26,15:00,WD,,242.1,161.4,,174.6,2.9,,109.9,147.21,
2018-09-26,16:00,WD,,190.3,166.8,,194.9,2.7,,122.5,144.79,
2018-09-26,17:00,WD,,82.4,80.0,,109.0,4.3,,126.4,91.53,
2018-09-26,18:00,WD,,196.1,232.6,,242.9,4.9,,244.0,236.52,
2018-09-26,19:00,WD,,257.1,257.7,,134.6,3.4,,295.8,286.33,
2018-09-26,20:00,WD,,119.0,256.1,,61.5,2.2,,277.2,218.54,
2018-09-26,21:00,WD,,148.7,120.7,,65.3,0.6,,166.8,108.89,
2018-09-26,22:00,WD,,166.6,155.7,,126.7,1.5,,219.2,136.93,
2018-09-26,23:00,WD,,214.1,167.8,,173.7,1.9,,237.1,180.55,
2018-09-27,00:00,WD,,127.2,265.8,,204.9,1.7,,236.5,199.11,
2018-09-27,01:00,WD,,226.1,196.2,,258.3,1.6,,241.1,194.67,
2018-09-27,02:00,WD,,161.2,185.2,,226.7,5.1,,105.8,249.66,
2018-09-27,03:00,WD,,150.0,288.3,,221.5,4.7,,84.1,222.57,
2018-09-27,04:00,WD,,183.9,162.7,,222.0,5.9,,118.4,146.36,
2018-09-27,05:00,WD,,159.6,126.7,,97.1,4.0,,128.3,142.34,
2018-09-27,06:00,WD,,241.1,231.0,,108.8,1.8,,,215.73,
2018-09-27,07:00,WD,,174.4,131.0,,56.7,0.8,,,69.63,
2018-09-27,08:00,WD,,227.1,66.6,,62.2,0.8,,119.4,94.49,
2018-09-27,09:00,WD,,93.3,86.5,,98.6,2.1,,119.3,95.82,
2018-09-27,10:00,WD,,74.8,81.5,,,2.3,,133.1,82.77,
2018-09-27,11:00,WD,,77.9,80.3,,,2.9,,79.5,75.63,
2018-09-27,12:00,WD,,86.8,70.2,,,3.4,,75.5,108.54,
2018-09-27,13:00,WD,,100.8,68.2,,,3.3,,91.1,95.15,
2018-09-27,14:00,WD,,131.9,116.6,,,2.7,,135.4,113.0,
2018-09-27,15:00,WD,,135.7,116.4,,108.6,2.8,,86.2,114.3,
2018-09-27,16:00,WD,,89.1,172.9,,119.4,2.9,,112.4,134.95,
2018-09-27,17:00,WD,,51.7,194.3,,89.2,3.2,,166.9,92.5,
2018-09-27,18:00,WD,,264.8,283.1,,223.6,4.7,,263.9,141.23,
2018-09-27,19:00,WD,,223.8,216.0,,248.3,4.5,,275.0,254.56,
2018-09-27,20:00,WD,,247.3,207.5,,233.9,2.2,,269.3,251.09,
2018-09-27,21:00,WD,,191.2,181.0,,179.3,1.4,,233.8,218.27,
2018-09-27,22:00,WD,,184.7,171.9,,,1.7,,218.7,236.67,
2018-09-27,23:00,WD,,107.8,111.5,,,3.4,,104.2,119.52,
2018-09-28,00:00,WD,,122.7,97.6,,100.1,4.5,,169.0,103.66,
2018-09-28,01:00,WD,,228.8,164.8,,154.6,1.3,,223.5,209.04,
2018-09-28,02:00,WD,,55.8,110.8,,81.0,2.5,,94.4,82.09,
2018-09-28,03:00,WD,,78.4,147.5,,99.4,2.0,,81.2,100.61,
2018-09-28,04:00,WD,,42.6,226.5,,56.5,1.2,,107.8,56.72,
2018-09-28,05:00,WD,,,245.1,,63.7,0.9,,111.5,146.8,
2018-09-28,06:00,WD,,,266.0,,71.5,0.5,,102.1,243.47,
2018-09-28,07:00,WD,,,279.8,,203.6,1.3,,249.4,248.54,
2018-09-28,08:00,WD,,,174.8,,94.5,1.6,,198.0,90.83,
2018-09-28,09:00,WD,,,183.8,,213.2,1.9,,121.1,130.12,
2018-09-28,10:00,WD,,,86.9,,123.3,3.0,,88.1,72.45,
2018-09-28,11:00,WD,,97.9,75.8,,78.4,4.1,,80.3,79.9,
2018-09-28,12:00,WD,,105.9,79.5,,78.7,4.0,,93.4,100.29,
2018-09-28,13:00,WD,,117.5,93.1,,135.6,2.7,,151.4,115.15,
2018-09-28,14:00,WD,,97.2,94.8,,201.2,3.4,,122.0,90.93,
2018-09-28,15:00,WD,,82.5,92.6,,128.8,2.9,,125.2,109.92,
2018-09-28,16:00,WD,,135.2,130.0,,110.6,3.1,,119.8,123.28,
2018-09-28,17:00,WD,,94.3,90.8,,91.2,3.5,,101.9,101.03,
2018-09-28,18:00,WD,,52.8,151.2,,77.2,3.4,,92.6,118.69,
2018-09-28,19:00,WD,,97.4,134.6,,103.2,2.5,,144.9,138.67,
2018-09-28,20:00,WD,,114.6,208.5,,128.9,3.4,,173.4,153.3,
2018-09-28,21:00,WD,,248.4,167.9,,166.3,1.8,,282.6,196.24,
2018-09-28,22:00,WD,,281.0,169.6,,167.6,0.6,,265.8,161.69,
2018-09-28,23:00,WD,,209.7,179.5,,179.2,3.2,,287.3,127.5,
2018-09-29,00:00,WD,,115.9,160.6,,160.7,3.7,,71.6,122.0,
2018-09-29,01:00,WD,,173.3,284.3,,75.2,2.2,,141.6,106.57,
2018-09-29,02:00,WD,,218.7,298.2,,198.0,2.3,,292.1,193.51,
2018-09-29,03:00,WD,,173.4,238.2,,238.2,1.5,,178.6,189.48,
2018-09-29,04:00,WD,,153.8,256.6,,119.3,0.9,,75.5,190.3,
2018-09-29,05:00,WD,,126.8,136.5,,247.1,1.3,,255.4,225.58,
2018-09-29,06:00,WD,,51.4,171.0,,173.6,1.6,,274.7,133.76,
2018-09-29,07:00,WD,,74.4,173.1,,247.5,0.9,,113.2,87.84,
2018-09-29,08:00,WD,,134.4,223.1,,257.3,1.3,,70.7,244.7,
2018-09-29,09:00,WD,,251.9,264.4,,284.0,1.5,,100.7,239.6,
2018-09-29,10:00,WD,,53.0,228.9,,44.3,3.0,,88.3,143.56,
2018-09-29,11:00,WD,,69.5,180.4,,62.6,3.5,,86.6,73.23,
2018-09-29,12:00,WD,,96.7,57.1,,48.9,3.9,,103.4,76.53,
2018-09-29,13:00,WD,,82.0,98.7,,113.1,2.7,,123.2,97.2,
2018-09-29,14:00,WD,,88.9,62.7,,146.3,2.7,,101.5,81.28,
2018-09-29,15:00,WD,,88.2,115.9,,96.3,3.7,,71.7,113.63,
2018-09-29,16:00,WD,,112.4,128.2,,71.7,4.5,,88.3,114.05,
2018-09-29,17:00,WD,,129.2,140.4,,144.9,1.3,,217.2,216.86,
2018-09-29,18:00,WD,,116.7,148.2,,216.0,2.4,,227.6,209.11,
2018-09-29,19:00,WD,,53.1,160.7,,216.0,1.3,,245.5,195.35,
2018-09-29,20:00,WD,,254.2,195.7,,240.7,1.2,,295.7,219.16,
2018-09-29,21:00,WD,,261.2,257.7,,217.6,1.9,,262.9,231.22,
2018-09-29,22:00,WD,,223.3,185.8,,143.3,3.6,,158.1,155.99,
2018-09-29,23:00,WD,,106.4,106.8,,70.1,4.7,,73.1,70.98,
2018-09-30,00:00,WD,,79.5,69.1,,,2.9,,98.6,85.3,
2018-09-30,01:00,WD,,72.2,135.1,,,1.6,,211.3,117.78,
2018-09-30,02:00,WD,,162.4,242.0,,99.0,1.6,,144.4,54.31,
2018-09-30,03:00,WD,,112.4,274.4,,,1.4,,146.2,164.4,
2018-09-30,04:00,WD,,76.8,185.9,,,0.5,,122.2,149.94,
2018-09-30,05:00,WD,,106.9,79.7,,,1.0,,98.6,122.63,
2018-09-30,06:00,WD,,78.2,135.4,,,0.4,,149.9,127.49,
2018-09-30,07:00,WD,,68.0,121.6,,,1.2,,145.6,60.32,
2018-09-30,08:00,WD,,97.1,138.8,,,0.6,,135.3,92.02,
2018-09-30,09:00,WD,,132.6,141.0,,,1.4,,96.2,127.58,
2018-09-30,10:00,WD,,129.9,95.5,,83.8,3.2,,99.6,87.6,
2018-09-30,11:00,WD,,116.0,102.4,,107.3,5.2,,119.1,105.98,
2018-09-30,12:00,WD,,123.3,105.6,,100.6,5.1,,108.9,104.9,
2018-09-30,13:00,WD,,132.1,106.0,,121.4,4.0,,113.6,119.29,
2018-09-30,14:00,WD,,86.9,100.4,,109.0,4.4,,107.0,130.06,
2018-09-30,15:00,WD,,88.7,91.4,,115.8,3.1,,134.6,107.84,
2018-09-30,16:00,WD,,102.6,141.2,,120.7,3.0,,119.2,104.74,
2018-09-30,17:00,WD,,70.3,80.3,,71.4,5.0,,110.1,91.78,
2018-09-30,18:00,WD,,56.0,90.8,,113.8,2.5,,128.5,100.34,
2018-09-30,19:00,WD,,134.3,172.0,,201.1,3.3,,215.4,197.04,
2018-09-30,20:00,WD,,211.9,197.5,,221.8,1.0,,291.6,198.57,
2018-09-30,21:00,WD,,203.9,179.3,,227.1,0.9,,281.0,208.68,
2018-09-30,22:00,WD,,229.4,182.7,,223.0,1.5,,258.1,177.28,
2018-09-30,23:00,WD,,219.7,195.7,,239.4,4.8,,144.6,236.15,
2018-10-01,00:00,WD,,277.6,274.3,,234.6,3.2,,259.3,270.42,
2018-10-01,01:00,WD,,251.7,216.6,,255.0,1.5,,215.9,161.12,
2018-10-01,02:00,WD,,142.0,148.7,,209.0,1.8,,247.0,82.03,
2018-10-01,03:00,WD,,262.9,216.1,,179.0,0.9,,273.9,165.24,
2018-10-01,04:00,WD,,145.9,124.9,,153.3,1.4,,180.0,152.86,
2018-10-01,05:00,WD,,198.2,309.1,,,1.3,,148.1,204.43,
2018-10-01,06:00,WD,,53.2,68.3,,,1.2,,129.5,62.94,
2018-10-01,07:00,WD,,58.0,59.8,,,1.8,,90.4,58.33,
2018-10-01,08:00,WD,,82.5,55.3,,,1.0,,90.7,60.64,
2018-10-01,09:00,WD,,68.9,51.4,,,3.5,,102.2,67.55,
2018-10-01,10:00,WD,,85.2,56.8,,50.4,3.9,,82.0,65.82,
2018-10-01,11:00,WD,,95.8,79.5,,85.0,4.8,,97.2,84.06,
2018-10-01,12:00,WD,,96.9,88.4,,86.4,3.9,,118.6,89.99,
2018-10-01,13:00,WD,,92.1,92.5,,74.0,3.7,,125.8,113.04,
2018-10-01,14:00,WD,,105.7,96.1,,141.5,2.6,,126.3,121.04,
2018-10-01,15:00,WD,,105.3,136.4,,171.3,3.4,,119.7,134.77,
2018-10-01,16:00,WD,,100.4,123.1,,194.9,3.0,,147.5,117.03,
2018-10-01,17:00,WD,,88.6,65.7,,44.3,3.8,,96.9,65.4,
2018-10-01,18:00,WD,,133.2,128.0,,102.8,0.4,,79.5,93.53,
2018-10-01,19:00,WD,,113.8,174.7,,141.3,0.9,,156.5,208.49,
2018-10-01,20:00,WD,,62.6,172.5,,232.0,0.5,,240.5,249.27,
2018-10-01,21:00,WD,,109.1,99.1,,102.7,1.3,,175.9,85.87,
2018-10-01,22:00,WD,,191.6,147.1,,181.0,2.9,,177.7,148.19,
2018-10-01,23:00,WD,,131.7,146.7,,176.3,5.5,,198.7,178.23,
2018-10-02,00:00,WD,,200.9,184.7,,222.7,2.1,,248.6,203.62,
2018-10-02,01:00,WD,,207.6,182.1,,236.6,2.8,,287.8,212.67,
2018-10-02,02:00,WD,,136.3,172.3,,233.9,1.1,,291.6,244.19,
2018-10-02,03:00,WD,,61.7,67.3,,186.6,1.1,,268.1,112.67,
2018-10-02,04:00,WD,,280.4,209.7,,77.4,0.4,,255.3,71.19,
2018-10-02,05:00,WD,,200.1,165.2,,30.0,0.5,,131.9,54.24,
2018-10-02,06:00,WD,,45.9,56.5,,112.2,0.9,,111.1,68.04,
2018-10-02,07:00,WD,,57.9,59.6,,79.2,1.3,,168.4,69.4,
2018-10-02,08:00,WD,,52.9,58.8,,72.4,3.0,,110.5,69.25,
2018-10-02,09:00,WD,,71.0,69.0,,64.1,4.2,,84.9,75.57,
2018-10-02,10:00,WD,,90.5,62.8,,62.9,5.2,,90.5,85.62,
2018-10-02,11:00,WD,,92.5,67.5,,55.8,5.1,,90.4,92.69,
2018-10-02,12:00,WD,,104.8,88.5,,76.9,4.9,,105.6,91.72,
2018-10-02,13:00,WD,,81.7,84.0,,101.2,5.0,,106.8,102.01,
2018-10-02,14:00,WD,,96.9,94.4,,89.7,5.1,,106.8,91.35,
2018-10-02,15:00,WD,,88.3,111.1,,94.6,4.0,,109.9,116.62,
2018-10-02,16:00,WD,,112.9,86.3,,100.1,3.9,,109.5,116.25,
2018-10-02,17:00,WD,,66.9,71.1,,93.2,3.7,,139.8,72.71,
2018-10-02,18:00,WD,,57.8,67.9,,69.6,4.1,,93.7,60.47,
2018-10-02,19:00,WD,,52.9,197.6,,56.7,1.1,,122.4,60.36,
2018-10-02,20:00,WD,,47.7,271.8,,156.6,0.4,,214.4,224.8,
2018-10-02,21:00,WD,,275.4,218.4,,234.8,1.2,,290.2,163.46,
2018-10-02,22:00,WD,,249.3,217.8,,203.0,1.4,,174.9,174.96,
2018-10-02,23:00,WD,,166.2,99.9,,248.6,0.9,,95.1,72.55,
2018-10-03,00:00,WD,,95.0,98.9,,85.6,0.8,,107.5,106.02,
2018-10-03,01:00,WD,,153.3,98.1,,58.0,1.0,,176.2,77.05,
2018-10-03,02:00,WD,,54.5,59.8,,141.2,1.4,,106.7,70.67,
2018-10-03,03:00,WD,,60.4,61.2,,81.7,2.6,,93.8,71.7,
2018-10-03,04:00,WD,,65.6,64.6,,58.2,2.2,,145.6,70.6,
2018-10-03,05:00,WD,,93.1,66.9,,49.8,1.5,,118.9,68.47,
2018-10-03,06:00,WD,,72.1,74.7,,63.0,2.6,,100.5,76.99,
2018-10-03,07:00,WD,,72.5,83.7,,49.3,3.0,,110.8,84.61,
2018-10-03,08:00,WD,,63.3,73.9,,48.4,2.4,,108.9,94.25,
2018-10-03,09:00,WD,,64.8,59.5,,65.7,5.6,,91.2,67.11,
2018-10-03,10:00,WD,,70.4,70.1,,70.1,4.9,,93.5,71.48,
2018-10-03,11:00,WD,120.63,83.7,68.8,,66.6,5.2,,96.2,90.87,
2018-10-03,12:00,WD,98.66,93.1,70.7,,80.3,6.1,,111.6,108.27,
2018-10-03,13:00,WD,94.66,103.9,92.6,,89.0,4.8,,122.6,115.01,
2018-10-03,14:00,WD,84.69,125.2,77.9,,119.4,4.0,,78.8,106.16,
2018-10-03,15:00,WD,95.55,155.0,113.5,,98.5,3.1,,118.9,102.71,
2018-10-03,16:00,WD,101.11,103.5,77.1,,139.2,3.1,,115.2,88.91,
2018-10-03,17:00,WD,120.46,101.1,74.3,,72.1,3.9,,147.4,84.45,
2018-10-03,18:00,WD,74.43,90.1,124.8,,78.9,2.6,,106.8,85.04,
2018-10-03,19:00,WD,88.67,187.2,293.1,,135.2,1.1,,210.6,86.02,
2018-10-03,20:00,WD,236.69,289.6,222.4,,223.1,3.0,,256.8,222.66,
2018-10-03,21:00,WD,252.81,260.1,208.2,,231.9,2.1,,274.5,221.94,
2018-10-03,22:00,WD,257.5,256.6,196.2,,227.1,2.1,,225.9,242.56,
2018-10-03,23:00,WD,221.47,154.1,144.0,,165.7,3.6,,130.8,141.98,
2018-10-04,00:00,WD,112.85,123.2,99.2,,112.2,5.8,,107.9,102.45,
2018-10-04,01:00,WD,210.05,187.9,189.9,,208.7,2.0,,187.0,206.74,
2018-10-04,02:00,WD,212.71,93.2,196.8,,181.5,1.3,,149.4,248.81,
2018-10-04,03:00,WD,58.46,64.6,96.5,,85.8,0.9,,133.1,95.95,
2018-10-04,04:00,WD,118.57,70.2,91.6,,73.9,1.1,,126.8,88.32,
2018-10-04,05:00,WD,69.93,80.1,89.2,,41.9,0.5,,207.6,87.47,
2018-10-04,06:00,WD,100.18,108.3,97.4,,30.0,1.1,,258.8,150.68,
2018-10-04,07:00,WD,96.39,99.7,105.3,,30.0,1.5,,132.7,90.48,
2018-10-04,08:00,WD,79.88,64.6,64.8,,30.0,1.5,,91.7,66.75,
2018-10-04,09:00,WD,65.96,83.6,56.0,,44.3,3.8,,96.2,73.57,
2018-10-04,10:00,WD,79.68,81.2,57.2,,36.0,5.0,,93.0,83.3,
2018-10-04,11:00,WD,91.7,95.2,69.7,,41.6,6.0,,103.8,86.4,
2018-10-04,12:00,WD,99.04,90.7,81.5,,72.0,5.7,,93.2,94.08,
2018-10-04,13:00,WD,102.3,77.9,85.2,,80.5,5.7,,112.8,88.96,
2018-10-04,14:00,WD,97.31,99.8,77.9,,63.5,5.2,,131.9,86.14,
2018-10-04,15:00,WD,101.91,107.1,72.1,,97.1,4.3,,124.9,85.68,
2018-10-04,16:00,WD,102.11,78.9,65.2,,88.3,4.2,,125.5,99.26,
2018-10-04,17:00,WD,90.71,93.8,62.5,,90.4,4.0,,114.8,84.43,
2018-10-04,18:00,WD,74.63,156.3,82.1,,74.2,3.2,,84.2,89.13,
2018-10-04,19:00,WD,77.44,135.3,155.0,,149.0,1.7,,182.1,119.4,
2018-10-04,20:00,WD,208.88,110.1,203.9,,227.0,2.4,,248.7,196.34,
2018-10-04,21:00,WD,264.13,266.7,194.6,,201.9,5.1,,237.7,223.69,
2018-10-04,22:00,WD,268.91,253.4,227.9,,232.4,2.9,,213.4,244.29,
2018-10-04,23:00,WD,251.18,241.2,184.0,,258.8,1.5,,215.3,246.79,
2018-10-05,00:00,WD,188.59,119.3,64.4,,121.7,3.0,,152.2,97.18,
2018-10-05,01:00,WD,79.66,67.7,100.3,,107.8,4.1,,132.5,133.49,
2018-10-05,02:00,WD,192.11,136.0,159.1,,183.0,1.6,,222.8,179.91,
2018-10-05,03:00,WD,241.39,145.5,151.3,,110.9,1.2,,267.2,264.08,
2018-10-05,04:00,WD,166.12,222.3,146.3,,30.0,1.6,,136.5,164.55,
2018-10-05,05:00,WD,107.35,56.8,152.3,,30.0,1.2,,135.4,51.23,
2018-10-05,06:00,WD,91.52,34.6,66.2,,30.0,1.4,,98.6,71.85,
2018-10-05,07:00,WD,55.82,53.3,54.8,,30.0,1.5,,71.7,67.25,
2018-10-05,08:00,WD,71.14,52.3,57.2,,30.0,2.2,,81.3,78.14,
2018-10-05,09:00,WD,68.99,120.4,72.6,,52.1,3.3,,84.9,76.82,
2018-10-05,10:00,WD,83.98,72.3,57.0,,62.2,5.3,,89.8,85.1,
2018-10-05,11:00,WD,99.3,93.4,90.0,,89.3,4.7,,109.1,85.69,
2018-10-05,12:00,WD,131.44,78.1,106.7,,98.0,4.5,,137.4,101.31,
2018-10-05,13:00,WD,116.44,96.7,145.2,,107.4,3.0,,144.3,122.36,
2018-10-05,14:00,WD,160.03,96.3,80.6,,127.3,3.0,,119.3,134.89,
2018-10-05,15:00,WD,142.39,121.5,147.6,,246.3,3.4,,129.5,135.49,
2018-10-05,16:00,WD,166.79,129.8,153.9,,168.7,2.8,,210.3,156.63,
2018-10-05,17:00,WD,187.99,87.0,115.1,,173.6,4.7,,205.5,140.61,
2018-10-05,18:00,WD,196.84,231.4,215.3,,286.3,5.5,,282.0,248.44,
2018-10-05,19:00,WD,275.25,220.3,168.9,,204.2,2.9,,279.0,238.39,
2018-10-05,20:00,WD,220.74,218.5,187.2,,212.7,0.7,,202.0,279.2,
2018-10-05,21:00,WD,278.03,255.4,220.8,,229.7,4.3,,277.7,248.48,
2018-10-05,22:00,WD,272.66,255.4,201.1,,245.0,7.0,,280.8,248.27,
2018-10-05,23:00,WD,263.27,252.7,225.9,,246.0,5.4,,290.2,238.56,
2018-10-06,00:00,WD,279.72,274.3,198.9,,233.5,3.7,,238.5,238.62,
2018-10-06,01:00,WD,227.32,249.4,141.3,,198.8,0.6,,238.5,196.28,
2018-10-06,02:00,WD,208.34,286.1,180.6,,246.1,1.2,,274.6,127.05,
2018-10-06,03:00,WD,57.71,180.6,130.4,,268.9,1.9,,285.7,138.31,
2018-10-06,04:00,WD,153.78,291.9,247.6,,202.9,1.0,,248.2,124.56,
2018-10-06,05:00,WD,278.22,256.0,252.6,,199.8,0.7,,201.0,283.8,
2018-10-06,06:00,WD,234.19,223.8,160.6,,162.7,1.2,,98.6,235.48,
2018-10-06,07:00,WD,214.5,243.7,168.5,,188.5,2.2,,141.0,171.41,
2018-10-06,08:00,WD,264.66,256.0,186.2,,144.1,2.1,,214.3,210.11,
2018-10-06,09:00,WD,151.64,77.1,142.8,,180.5,2.0,,108.4,182.96,
2018-10-06,10:00,WD,106.15,79.1,217.1,,250.3,1.7,,124.9,94.08,
2018-10-06,11:00,WD,106.05,181.1,232.5,,182.7,1.8,,102.5,197.07,
2018-10-06,12:00,WD,114.52,121.2,222.5,,176.0,2.3,,110.0,163.92,
2018-10-06,13:00,WD,108.37,159.8,128.9,,162.4,2.3,,158.3,148.68,
2018-10-06,14:00,WD,136.38,212.8,93.3,,186.3,2.2,,122.8,165.95,
2018-10-06,15:00,WD,269.07,219.9,160.9,,177.7,2.6,,200.2,133.57,
2018-10-06,16:00,WD,245.01,261.7,231.3,,243.8,9.0,,,248.63,
2018-10-06,17:00,WD,290.59,274.9,259.4,,271.1,4.1,,,269.89,
2018-10-06,18:00,WD,251.38,288.8,288.7,,234.1,2.4,,,282.9,
2018-10-06,19:00,WD,271.26,288.2,263.0,,243.1,2.0,,,273.59,
2018-10-06,20:00,WD,266.68,287.5,275.9,,235.5,2.6,,,230.25,
2018-10-06,21:00,WD,273.36,294.3,287.0,,247.5,1.8,,,154.99,
2018-10-06,22:00,WD,245.03,275.9,215.6,,235.0,2.3,,,255.35,
2018-10-06,23:00,WD,248.04,289.9,246.8,,266.8,2.4,,284.9,208.12,
2018-10-07,00:00,WD,177.57,245.2,221.7,,237.3,0.8,,225.8,111.48,
2018-10-07,01:00,WD,163.61,42.8,41.8,,212.0,1.2,,152.9,144.7,
2018-10-07,02:00,WD,98.83,48.4,101.4,,77.6,1.4,,122.5,62.19,
2018-10-07,03:00,WD,49.48,48.2,189.9,,73.7,2.3,,135.3,71.31,
2018-10-07,04:00,WD,57.6,123.3,280.9,,60.0,2.2,,140.9,65.33,
2018-10-07,05:00,WD,89.98,78.4,231.5,,94.7,1.1,,156.0,140.33,
2018-10-07,06:00,WD,56.99,102.2,247.1,,155.9,1.2,,141.0,194.07,
2018-10-07,07:00,WD,90.29,67.4,232.8,,217.4,0.8,,168.9,160.79,
2018-10-07,08:00,WD,115.97,97.7,159.1,,166.6,0.5,,193.2,210.97,
2018-10-07,09:00,WD,191.86,114.9,146.8,,221.4,1.4,,169.8,154.2,
2018-10-07,10:00,WD,159.8,48.8,154.2,,218.8,1.7,,157.1,173.5,
2018-10-07,11:00,WD,176.61,140.2,122.4,,206.3,0.6,,132.9,102.77,
2018-10-07,12:00,WD,170.72,157.8,185.2,,195.6,2.1,,225.9,201.49,
2018-10-07,13:00,WD,155.38,182.9,191.6,,213.9,2.8,,219.0,231.81,
2018-10-07,14:00,WD,250.56,197.0,247.3,,254.7,3.1,,267.1,165.83,
2018-10-07,15:00,WD,274.88,193.0,226.6,,231.6,3.0,,265.1,180.59,
2018-10-07,16:00,WD,250.28,240.2,265.2,,224.8,3.3,,262.2,260.58,
2018-10-07,17:00,WD,287.22,281.2,281.7,,283.3,5.1,,275.0,280.78,
2018-10-07,18:00,WD,283.24,279.8,266.7,,256.8,8.0,,258.7,291.26,
2018-10-07,19:00,WD,260.32,263.2,234.3,,237.5,4.8,,241.8,243.06,
2018-10-07,20:00,WD,218.94,227.8,182.6,,211.8,3.1,,238.8,221.2,
2018-10-07,21:00,WD,172.55,222.5,188.3,,247.8,1.6,,161.2,215.95,
2018-10-07,22:00,WD,221.96,208.7,240.1,,248.8,0.4,,244.0,239.59,
2018-10-07,23:00,WD,261.1,295.3,279.5,,232.3,1.3,,291.7,243.94,
2018-10-08,00:00,WD,253.86,288.8,291.4,,63.0,2.0,,266.7,279.19,
2018-10-08,01:00,WD,273.38,297.3,302.7,,98.5,1.7,,231.4,282.1,
2018-10-08,02:00,WD,264.66,292.1,269.2,,238.2,2.2,,285.0,271.08,
2018-10-08,03:00,WD,294.34,307.9,186.1,,214.6,0.7,,251.9,184.23,
2018-10-08,04:00,WD,302.63,276.3,294.8,,240.4,0.8,,124.2,238.59,
2018-10-08,05:00,WD,267.21,266.1,294.1,,223.7,1.1,,281.7,288.17,
2018-10-08,06:00,WD,251.04,265.2,254.2,,228.0,1.0,,278.1,273.87,
2018-10-08,07:00,WD,238.5,280.9,224.6,,222.7,1.2,,182.1,189.89,
2018-10-08,08:00,WD,223.56,163.4,238.0,,175.1,2.4,,143.8,149.86,
2018-10-08,09:00,WD,233.12,176.3,172.4,,196.7,3.0,,86.9,161.25,
2018-10-08,10:00,WD,265.78,291.0,198.1,,211.7,2.2,,176.2,138.13,
2018-10-08,11:00,WD,269.12,264.9,282.8,,278.6,4.5,,284.4,227.98,
2018-10-08,12:00,WD,283.73,278.3,290.5,,237.6,3.3,,259.3,259.2,
2018-10-08,13:00,WD,228.71,289.8,272.7,,229.6,3.6,,225.6,222.37,
2018-10-08,14:00,WD,198.55,278.2,238.7,,217.7,4.1,,173.3,242.75,
2018-10-08,15:00,WD,189.5,272.9,272.4,,253.9,4.2,,244.1,265.02,
2018-10-08,16:00,WD,272.39,297.7,280.5,,265.6,4.2,,280.1,282.92,
2018-10-08,17:00,WD,280.8,290.7,297.9,,279.9,3.7,,272.1,264.36,
2018-10-08,18:00,WD,299.09,287.0,289.1,,284.7,5.2,,284.1,280.88,
2018-10-08,19:00,WD,305.62,291.5,279.9,,292.0,5.0,,290.4,293.29,
2018-10-08,20:00,WD,280.73,283.1,273.1,,282.4,4.9,,285.5,292.55,
2018-10-08,21:00,WD,282.9,280.8,262.6,,259.2,4.3,,261.6,288.48,
2018-10-08,22:00,WD,268.01,272.9,275.6,,221.9,2.1,,261.0,280.21,
2018-10-08,23:00,WD,248.02,232.9,245.1,,251.1,0.7,,285.2,232.73,
2018-10-09,00:00,WD,276.59,269.7,288.2,,245.6,0.7,,290.0,234.46,
2018-10-09,01:00,WD,272.75,273.5,272.9,,253.4,0.8,,267.0,270.64,
