FECHA,HORA,PARAM,AGU,ATM,CEN,LDO,LPIN,MIR,OBL,SFE,TLA,VAL
2019-12-07,08:00,WD,278.82,,,,54.9,122.0,,213.9,,112.6
2019-12-07,09:00,WD,280.71,,,,54.6,116.7,,126.9,,88.7
2019-12-07,10:00,WD,277.5,,,,74.4,130.7,,86.4,,89.4
2019-12-07,11:00,WD,264.8,,,,95.4,120.2,,101.8,,93.4
2019-12-07,12:00,WD,226.46,,,,135.5,115.4,,121.3,,91.1
2019-12-07,13:00,WD,216.17,,,,144.6,151.1,,211.0,,129.0
2019-12-07,14:00,WD,241.29,,,,197.3,166.0,,192.4,,136.6
2019-12-07,15:00,WD,229.66,,,,116.6,180.1,,217.6,,173.7
2019-12-07,16:00,WD,176.35,,,,97.0,184.2,,144.3,,100.8
2019-12-07,17:00,WD,200.5,,,,89.2,149.0,,202.2,,265.5
2019-12-07,18:00,WD,131.35,,,,153.8,235.4,,200.2,,237.5
2019-12-07,19:00,WD,88.02,,,,174.7,267.0,,241.6,,253.7
2019-12-07,20:00,WD,92.94,,,,149.9,178.2,,188.7,,260.8
2019-12-07,21:00,WD,70.55,,,,142.3,231.8,,183.0,,194.4
2019-12-07,22:00,WD,64.79,,,,167.9,221.7,,248.3,,166.1
2019-12-07,23:00,WD,69.3,,,,148.9,216.9,,266.4,,262.5
2019-12-08,00:00,WD,87.85,,,,44.1,243.4,,202.0,,253.4
2019-12-08,01:00,WD,56.23,,,,127.8,205.1,,151.4,,164.2
2019-12-08,02:00,WD,75.19,,,,134.4,204.4,,260.2,,227.6
2019-12-08,03:00,WD,83.02,,,,134.4,188.2,,218.1,,260.4
2019-12-08,04:00,WD,57.16,,,,134.4,197.8,,179.5,,225.1
2019-12-08,05:00,WD,75.64,,,,54.5,202.5,,258.6,,148.6
2019-12-08,06:00,WD,53.46,,,,46.3,193.1,,235.4,,131.1
2019-12-08,07:00,WD,72.09,,,,244.8,199.0,,215.8,,176.3
2019-12-08,08:00,WD,211.51,,,,134.2,160.4,,261.8,,134.2
2019-12-08,09:00,WD,263.24,,,,165.2,166.6,,103.5,,108.7
2019-12-08,10:00,WD,212.49,,,,141.9,197.4,,99.3,,122.6
2019-12-08,11:00,WD,229.99,,,,141.8,184.4,,133.9,,127.6
2019-12-08,12:00,WD,178.9,,,,196.0,189.4,,222.5,,161.9
2019-12-08,13:00,WD,145.6,,,,210.2,216.8,,230.9,,141.8
2019-12-08,14:00,WD,148.03,,,,211.4,204.5,,205.0,,187.4
2019-12-08,15:00,WD,142.12,,,,260.1,207.3,,241.9,,144.9
2019-12-08,16:00,WD,136.18,,,,258.5,189.0,,262.5,,283.3
2019-12-08,17:00,WD,106.35,,,,260.0,264.0,,266.5,,285.4
2019-12-08,18:00,WD,105.53,,,,278.3,304.4,,255.5,,284.3
2019-12-08,19:00,WD,103.33,,,,257.6,311.2,,241.6,,273.1
2019-12-08,20:00,WD,96.56,,,,249.7,310.9,,259.5,,270.5
2019-12-08,21:00,WD,96.59,,,,178.9,302.4,,233.2,,271.0
2019-12-08,22:00,WD,75.76,,,,165.1,191.3,,213.7,,264.3
2019-12-08,23:00,WD,50.17,,,,164.1,182.3,,172.9,,177.7
2019-12-09,00:00,WD,60.86,,,,213.4,197.6,,139.9,,268.9
2019-12-09,01:00,WD,109.22,,,,195.7,204.9,,138.3,,193.8
2019-12-09,02:00,WD,152.42,,,,195.7,197.4,,114.1,,189.0
2019-12-09,03:00,WD,63.21,,,,193.2,205.7,,125.4,,235.3
2019-12-09,04:00,WD,61.35,,,,191.8,194.5,,279.7,,176.3
2019-12-09,05:00,WD,63.49,,,,191.8,192.7,,205.9,,160.5
2019-12-09,06:00,WD,75.73,,,,164.3,200.1,,178.9,,150.5
2019-12-09,07:00,WD,81.48,,,,28.2,212.6,,255.2,,102.3
2019-12-09,08:00,WD,70.42,,,,134.9,197.1,,193.7,,149.8
2019-12-09,09:00,WD,134.02,,,,246.8,179.6,,131.1,,130.5
2019-12-09,10:00,WD,195.09,,,,168.5,183.9,,170.6,,139.2
2019-12-09,11:00,WD,164.19,,,,209.2,202.2,,208.8,,154.8
2019-12-09,12:00,WD,168.48,,,,239.4,220.3,,263.3,,216.7
2019-12-09,13:00,WD,109.66,,,,248.9,256.5,,272.2,,276.3
2019-12-09,14:00,WD,98.04,,,,237.3,271.1,,273.0,,261.7
2019-12-09,15:00,WD,89.51,,,,254.4,273.8,,273.4,,255.0
2019-12-09,16:00,WD,97.01,,,,256.1,282.5,,275.4,,264.5
2019-12-09,17:00,WD,135.03,,,,265.9,274.1,,271.9,,290.1
2019-12-09,18:00,WD,127.65,,,,312.0,253.4,,281.3,,287.0
2019-12-09,19:00,WD,94.86,,,,285.9,289.3,,266.0,,277.1
2019-12-09,20:00,WD,98.4,,,,237.3,298.6,,228.7,,280.1
2019-12-09,21:00,WD,85.11,,,,248.2,291.9,,150.5,,262.3
2019-12-09,22:00,WD,92.2,,,,235.2,290.2,,120.7,,264.4
2019-12-09,23:00,WD,104.65,,,,216.8,224.1,,117.3,,274.8
2019-12-10,00:00,WD,101.22,,,,243.7,202.9,,216.3,,258.0
2019-12-10,01:00,WD,93.57,,,,245.7,247.6,,175.6,,271.0
2019-12-10,02:00,WD,89.78,,,,215.5,197.2,,224.3,,209.1
2019-12-10,03:00,WD,118.98,,,,215.5,198.5,,128.0,,196.3
2019-12-10,04:00,WD,111.05,,,,188.8,202.4,,224.9,,230.7
2019-12-10,05:00,WD,76.2,,,,17.5,227.6,,244.4,,188.5
2019-12-10,06:00,WD,82.17,,,,17.5,219.9,,253.5,,189.2
2019-12-10,07:00,WD,70.6,,,,17.5,206.0,,173.4,,190.7
2019-12-10,08:00,WD,95.49,,,,20.6,151.7,,225.0,,108.4
2019-12-10,09:00,WD,249.85,,,,143.7,168.7,,93.8,,73.4
2019-12-10,10:00,WD,240.26,,,,162.2,191.5,,136.2,,83.4
2019-12-10,11:00,WD,205.11,,,,248.0,165.5,,228.6,,173.5
2019-12-10,12:00,WD,182.74,,,,163.3,159.6,,261.6,,197.0
2019-12-10,13:00,WD,234.83,,,,175.8,234.6,,173.0,,147.1
2019-12-10,14:00,WD,163.5,,,,222.3,261.9,,286.1,,151.5
2019-12-10,15:00,WD,182.8,,,,275.6,272.8,,280.3,,244.6
2019-12-10,16:00,WD,134.34,,,,234.9,114.9,,265.5,,292.5
2019-12-10,17:00,WD,149.14,,,,324.3,148.8,,239.7,,286.1
2019-12-10,18:00,WD,115.99,,,,253.6,233.2,,245.8,,275.1
2019-12-10,19:00,WD,116.55,,,,324.5,240.3,,211.3,,276.7
2019-12-10,20:00,WD,82.05,,,,230.2,236.8,,148.9,,252.7
2019-12-10,21:00,WD,77.18,,,,156.1,205.3,,187.8,,241.9
2019-12-10,22:00,WD,81.73,,,,170.8,210.7,,265.6,,252.2
2019-12-10,23:00,WD,114.89,,,,90.3,187.6,,261.3,,268.2
2019-12-11,00:00,WD,99.77,,,,89.5,296.7,,211.5,,238.4
2019-12-11,01:00,WD,96.4,,,,72.2,238.2,,227.3,,171.9
2019-12-11,02:00,WD,116.06,,,,182.3,264.4,,231.5,,164.6
2019-12-11,03:00,WD,101.72,,,,182.3,279.2,,225.4,,251.3
2019-12-11,04:00,WD,152.63,,,,118.3,247.0,,176.2,,136.9
2019-12-11,05:00,WD,127.02,,,,158.1,266.7,,227.7,,161.8
2019-12-11,06:00,WD,131.64,,,,128.1,247.1,,218.4,,61.6
2019-12-11,07:00,WD,152.97,,,,59.9,138.0,,115.5,,97.9
2019-12-11,08:00,WD,193.95,,,,85.2,135.2,,113.0,,60.6
2019-12-11,09:00,WD,257.01,,,,73.4,97.8,,113.0,,132.5
2019-12-11,10:00,WD,253.84,,,,72.7,95.6,,109.1,,100.3
2019-12-11,11:00,WD,245.62,,,,139.5,113.3,,116.2,,87.8
2019-12-11,12:00,WD,254.56,,,,114.6,111.7,,149.7,,77.1
2019-12-11,13:00,WD,236.12,,,,151.9,145.3,,153.6,,120.6
2019-12-11,14:00,WD,245.14,,,,109.9,219.0,,240.9,,179.7
2019-12-11,15:00,WD,109.78,,,,225.7,176.6,,205.6,,207.6
2019-12-11,16:00,WD,100.01,,,,268.7,234.5,,270.9,,212.3
2019-12-11,17:00,WD,137.37,,,,224.9,307.1,,271.8,,189.7
2019-12-11,18:00,WD,98.71,,,,,289.8,,223.9,,283.6
2019-12-11,19:00,WD,117.56,,,,,183.8,,219.2,,263.5
2019-12-11,20:00,WD,140.71,,,,,210.5,,131.3,,167.3
2019-12-11,21:00,WD,86.77,,,,,157.5,,180.3,,201.0
2019-12-11,22:00,WD,83.6,,,,,184.6,,194.7,,196.0
2019-12-11,23:00,WD,56.81,,,,,185.6,,242.8,,141.0
2019-12-12,00:00,WD,119.47,,,,,230.7,,155.8,,226.9
2019-12-12,01:00,WD,268.42,,,,,246.3,,199.3,,200.2
2019-12-12,02:00,WD,95.35,,,,,196.2,,249.3,,213.6
2019-12-12,03:00,WD,67.65,,,,,188.0,,194.6,,156.5
2019-12-12,04:00,WD,113.87,,,,,280.1,,259.0,,191.4
2019-12-12,05:00,WD,105.77,,,,,274.0,,202.2,,190.1
2019-12-12,06:00,WD,111.9,,,,,273.5,,204.5,,184.5
2019-12-12,07:00,WD,119.0,,,,,248.4,,194.9,,228.4
2019-12-12,08:00,WD,150.04,,,,336.0,93.0,,155.8,,167.7
2019-12-12,09:00,WD,257.15,,,,74.1,132.2,,104.5,,103.6
2019-12-12,10:00,WD,260.2,,,,152.0,145.9,,125.8,,81.9
2019-12-12,11:00,WD,213.6,,,,292.9,144.7,,149.5,,95.8
2019-12-12,12:00,WD,196.8,,,,217.9,151.7,,212.3,,157.6
2019-12-12,13:00,WD,222.56,,,,203.7,229.4,,223.0,,146.3
2019-12-12,14:00,WD,203.59,,,,240.7,235.4,,210.4,,163.0
2019-12-12,15:00,WD,169.87,,,,276.3,244.1,,266.0,,259.9
2019-12-12,16:00,WD,117.47,,,,259.3,271.9,,273.0,,277.3
2019-12-12,17:00,WD,124.59,,,,281.3,295.9,,258.1,,287.1
2019-12-12,18:00,WD,141.47,,,,311.2,290.3,,278.3,,285.4
2019-12-12,19:00,WD,109.1,,,,326.6,302.3,,285.8,,281.4
2019-12-12,20:00,WD,112.26,,,,153.1,307.4,,192.5,,276.6
2019-12-12,21:00,WD,106.68,,,,240.0,260.8,,197.1,,265.3
2019-12-12,22:00,WD,105.43,,,,190.6,203.6,,195.2,,183.8
2019-12-12,23:00,WD,220.59,,,,275.0,290.8,,242.7,,258.2
2019-12-13,00:00,WD,71.22,,,,82.8,219.9,,211.5,,260.6
2019-12-13,01:00,WD,82.09,,,,60.0,244.7,,205.0,,226.9
2019-12-13,02:00,WD,62.91,,,,55.4,124.3,,244.1,,256.9
2019-12-13,03:00,WD,162.09,,,,55.2,240.4,,137.7,,258.8
2019-12-13,04:00,WD,97.27,,,,57.9,215.7,,229.8,,164.0
2019-12-13,05:00,WD,201.35,,,,49.7,219.4,,215.8,,203.1
2019-12-13,06:00,WD,100.38,,,,60.6,202.9,,249.1,,189.9
2019-12-13,07:00,WD,76.6,,,,60.6,239.1,,260.2,,218.5
2019-12-13,08:00,WD,145.66,,,,123.2,265.7,,185.9,,192.6
2019-12-13,09:00,WD,228.4,,,,110.7,147.3,,151.1,,133.8
2019-12-13,10:00,WD,216.84,,,,127.5,207.8,,118.3,,82.7
2019-12-13,11:00,WD,207.6,,,,112.3,172.4,,150.2,,128.8
2019-12-13,12:00,WD,205.34,,,,233.2,173.1,,166.0,,175.3
2019-12-13,13:00,WD,220.16,,,,230.4,199.4,,199.0,,128.1
2019-12-13,14:00,WD,162.15,,,,237.5,218.5,,255.3,,245.0
2019-12-13,15:00,WD,113.4,,,,229.9,226.8,,264.1,,278.8
2019-12-13,16:00,WD,132.71,,,,240.5,263.3,,238.5,,282.3
2019-12-13,17:00,WD,128.43,,,,238.3,257.6,,242.7,,289.5
2019-12-13,18:00,WD,141.45,,,,302.6,272.9,,269.9,,282.3
2019-12-13,19:00,WD,101.9,,,,325.4,302.5,,280.0,,266.5
2019-12-13,20:00,WD,96.87,,,,261.3,307.8,,219.5,,266.9
2019-12-13,21:00,WD,97.29,,,,164.3,304.3,,174.3,,262.5
2019-12-13,22:00,WD,73.43,,,,77.2,211.5,,107.2,,245.0
2019-12-13,23:00,WD,72.18,,,,28.8,210.5,,280.3,,199.3
2019-12-14,00:00,WD,83.02,,,,105.5,206.7,,177.0,,229.1
2019-12-14,01:00,WD,86.0,,,,91.6,200.4,,260.8,,199.5
2019-12-14,02:00,WD,94.43,,,,71.5,214.3,,152.5,,115.0
2019-12-14,03:00,WD,140.62,,,,36.7,203.0,,214.3,,87.5
2019-12-14,04:00,WD,159.01,,,,108.0,290.1,,257.5,,241.5
2019-12-14,05:00,WD,90.1,,,,175.8,185.5,,218.7,,192.2
2019-12-14,06:00,WD,185.13,,,,146.7,215.3,,142.7,,158.8
2019-12-14,07:00,WD,93.24,,,,108.2,213.0,,181.3,,173.7
2019-12-14,08:00,WD,60.45,,,,188.7,180.2,,194.9,,156.7
2019-12-14,09:00,WD,249.02,,,,58.0,114.2,,124.3,,83.1
2019-12-14,10:00,WD,263.83,,,,120.3,165.3,,101.0,,118.6
2019-12-14,11:00,WD,253.8,,,,105.5,159.7,,128.6,,102.5
2019-12-14,12:00,WD,255.23,,,,200.4,113.5,,125.1,,125.2
2019-12-14,13:00,WD,249.36,,,,145.0,163.1,,227.4,,90.5
2019-12-14,14:00,WD,151.13,,,,190.8,215.2,,201.9,,179.5
2019-12-14,15:00,WD,95.06,,,,193.2,181.3,,224.8,,166.1
2019-12-14,16:00,WD,132.53,,,,265.4,207.9,,262.5,,182.7
2019-12-14,17:00,WD,95.92,,,,254.6,249.9,,258.8,,223.3
2019-12-14,18:00,WD,112.38,,,,270.1,290.9,,250.5,,277.2
2019-12-14,19:00,WD,116.53,,,,195.9,285.3,,281.3,,254.8
2019-12-14,20:00,WD,83.91,,,,207.0,284.0,,167.3,,237.3
2019-12-14,21:00,WD,70.5,,,,195.9,254.3,,135.3,,234.1
2019-12-14,22:00,WD,92.19,,,,189.9,264.7,,142.7,,227.5
2019-12-14,23:00,WD,119.77,,,,200.7,270.6,,172.6,,167.9
2019-12-15,00:00,WD,174.09,,,,200.5,188.2,,223.3,,75.6
2019-12-15,01:00,WD,188.14,,,,266.7,112.2,,165.8,,270.4
2019-12-15,02:00,WD,261.24,,,,56.6,246.3,,120.2,,277.9
2019-12-15,03:00,WD,207.92,,,,114.2,236.3,,180.1,,276.1
2019-12-15,04:00,WD,135.68,,,,63.7,192.1,,169.6,,218.8
2019-12-15,05:00,WD,75.53,,,,16.7,205.2,,219.9,,180.6
2019-12-15,06:00,WD,69.87,,,,16.7,203.6,,266.9,,171.1
2019-12-15,07:00,WD,68.94,,,,16.7,199.7,,208.7,,172.7
2019-12-15,08:00,WD,121.25,,,,22.6,179.2,,208.6,,169.0
2019-12-15,09:00,WD,235.54,,,,110.6,162.0,,123.0,,133.9
2019-12-15,10:00,WD,157.89,,,,148.3,175.7,,122.6,,182.3
2019-12-15,11:00,WD,205.95,,,,207.2,229.0,,217.2,,127.4
2019-12-15,12:00,WD,74.38,,,,259.9,274.0,,260.3,,194.6
2019-12-15,13:00,WD,75.2,,,,247.2,274.6,,255.3,,224.5
2019-12-15,14:00,WD,83.41,,,,247.6,280.0,,264.5,,264.7
2019-12-15,15:00,WD,88.35,,,,252.4,273.4,,249.3,,247.5
2019-12-15,16:00,WD,90.28,,,,235.9,281.9,,241.5,,254.1
2019-12-15,17:00,WD,97.37,,,,250.3,289.4,,244.0,,268.6
2019-12-15,18:00,WD,109.52,,,,263.1,290.9,,254.8,,283.5
2019-12-15,19:00,WD,97.22,,,,249.1,300.8,,272.0,,276.9
2019-12-15,20:00,WD,91.2,,,,243.3,292.5,,268.1,,270.5
2019-12-15,21:00,WD,95.91,,,,225.1,292.5,,263.8,,261.7
2019-12-15,22:00,WD,79.44,,,,189.2,289.7,,212.8,,252.7
2019-12-15,23:00,WD,95.88,,,,56.2,162.2,,179.1,,254.5
2019-12-16,00:00,WD,214.79,,,,9.9,222.4,,169.8,,211.5
2019-12-16,01:00,WD,116.11,,,,55.9,224.5,,176.9,,251.9
2019-12-16,02:00,WD,95.95,,,,57.6,174.0,,172.3,,196.9
2019-12-16,03:00,WD,96.1,,,,5.0,219.0,,250.1,,218.6
2019-12-16,04:00,WD,62.63,,,,5.0,199.3,,255.9,,251.5
2019-12-16,05:00,WD,63.55,,,,8.4,182.8,,190.2,,239.9
2019-12-16,06:00,WD,179.09,,,,68.7,223.1,,214.2,,33.7
2019-12-16,07:00,WD,126.01,,,,86.0,207.4,,142.5,,137.3
2019-12-16,08:00,WD,79.11,,,,107.0,182.7,,240.2,,119.8
2019-12-16,09:00,WD,180.7,,,,132.5,191.6,,135.0,,137.3
2019-12-16,10:00,WD,169.31,,,,173.6,176.7,,141.3,,127.6
2019-12-16,11:00,WD,252.3,,,,131.3,167.5,,165.2,,134.8
2019-12-16,12:00,WD,200.95,,,,213.3,252.3,,229.3,,195.4
2019-12-16,13:00,WD,111.67,,,,240.3,225.4,,265.9,,275.0
2019-12-16,14:00,WD,86.01,,,,238.2,247.8,,272.1,,275.6
2019-12-16,15:00,WD,,,,,234.7,267.0,,266.2,,268.4
2019-12-16,16:00,WD,,,,,236.3,284.0,,275.6,,262.1
2019-12-16,17:00,WD,,,,,271.9,291.5,,285.1,,260.0
2019-12-16,18:00,WD,,,,,297.1,299.8,,287.4,,277.9
2019-12-16,19:00,WD,,,,,323.6,308.0,,239.1,,272.9
2019-12-16,20:00,WD,,,,,216.6,308.4,,204.4,,283.4
2019-12-16,21:00,WD,,,,,179.5,258.6,,218.8,,269.0
2019-12-16,22:00,WD,,,,,227.8,239.3,,192.5,,235.4
2019-12-16,23:00,WD,97.95,,,,206.4,184.9,,211.4,,234.8
2019-12-17,00:00,WD,110.26,,,,225.2,191.1,,177.5,,247.9
2019-12-17,01:00,WD,171.78,,,,270.7,181.5,,116.0,,229.2
2019-12-17,02:00,WD,89.8,,,,191.4,206.3,,124.8,,226.5
2019-12-17,03:00,WD,133.77,,,,162.1,205.5,,189.7,,131.5
2019-12-17,04:00,WD,68.72,,,,151.1,199.1,,248.1,,192.8
2019-12-17,05:00,WD,83.72,,,,150.9,200.6,,273.0,,225.1
2019-12-17,06:00,WD,100.66,,,,131.0,194.9,,146.6,,283.2
2019-12-17,07:00,WD,65.84,,,,41.6,189.2,,189.5,,167.7
2019-12-17,08:00,WD,109.88,,,,41.4,169.9,,231.5,,166.7
2019-12-17,09:00,WD,259.49,,,,69.7,169.6,,155.3,,82.1
2019-12-17,10:00,WD,272.82,,,,125.3,191.9,,99.6,,148.3
2019-12-17,11:00,WD,235.28,,,,165.0,207.5,,133.0,,153.8
2019-12-17,12:00,WD,192.56,,,,142.2,221.4,,159.5,,114.7
2019-12-17,13:00,WD,187.52,,,,155.6,159.3,,130.3,,198.2
2019-12-17,14:00,WD,207.32,,,,196.7,240.4,,131.6,,162.2
2019-12-17,15:00,WD,238.9,,,,235.2,195.0,,133.4,,164.7
2019-12-17,16:00,WD,132.48,,,,187.9,223.8,,218.1,,271.7
2019-12-17,17:00,WD,177.1,,,,254.9,277.7,,260.3,,287.9
2019-12-17,18:00,WD,138.14,,,,153.6,218.8,,231.2,,291.4
2019-12-17,19:00,WD,136.94,,,,203.9,203.3,,239.0,,284.2
2019-12-17,20:00,WD,101.92,,,,201.6,231.2,,174.8,,263.4
2019-12-17,21:00,WD,88.75,,,,208.4,239.1,,266.6,,250.8
2019-12-17,22:00,WD,89.12,,,,211.6,304.2,,259.7,,280.7
2019-12-17,23:00,WD,96.42,,,,203.6,278.4,,240.2,,279.6
2019-12-18,00:00,WD,75.01,,,,268.6,191.6,,122.3,,243.1
2019-12-18,01:00,WD,156.46,,,,172.7,255.6,,121.5,,136.2
2019-12-18,02:00,WD,111.9,,,,80.4,208.1,,178.6,,177.8
2019-12-18,03:00,WD,79.6,,,,184.5,167.5,,260.8,,283.6
2019-12-18,04:00,WD,193.49,,,,120.1,164.0,,137.5,,106.7
2019-12-18,05:00,WD,211.8,,,,51.1,70.0,,121.9,,42.2
2019-12-18,06:00,WD,233.54,,,,45.3,98.9,,65.5,,55.6
2019-12-18,07:00,WD,232.39,,,,48.3,79.7,,81.8,,55.0
2019-12-18,08:00,WD,232.4,,,,60.8,85.2,,80.0,,48.3
2019-12-18,09:00,WD,244.43,,,,70.4,95.4,,75.4,,87.7
2019-12-18,10:00,WD,256.08,,,,67.6,91.7,,81.2,,75.5
2019-12-18,11:00,WD,252.22,,,,73.5,104.6,,87.7,,68.7
2019-12-18,12:00,WD,265.87,,,,67.2,103.4,,,,68.7
2019-12-18,13:00,WD,252.46,,,,67.1,102.3,,85.8,,80.2
2019-12-18,14:00,WD,225.52,,,,108.1,100.0,,118.8,,80.3
2019-12-18,15:00,WD,228.25,,,,113.1,122.9,,115.4,,84.4
2019-12-18,16:00,WD,266.28,,,,71.9,155.9,,92.7,,77.7
2019-12-18,17:00,WD,271.09,,,,57.8,117.0,,77.9,,67.6
2019-12-18,18:00,WD,263.67,,,,80.8,105.2,,97.5,,61.8
2019-12-18,19:00,WD,304.15,,,,105.5,168.9,,108.4,,53.9
2019-12-18,20:00,WD,269.42,,,,70.8,143.6,,85.9,,50.5
2019-12-18,21:00,WD,243.03,,,,60.0,139.0,,72.0,,82.5
2019-12-18,22:00,WD,249.13,,,,58.3,129.1,,85.3,,80.4
2019-12-18,23:00,WD,242.21,,,,39.2,75.4,,249.5,,146.2
2019-12-19,00:00,WD,118.32,,,,41.8,145.9,,271.8,,127.3
2019-12-19,01:00,WD,231.24,,,,57.2,300.2,,179.8,,134.5
2019-12-19,02:00,WD,218.53,,,,54.7,142.4,,224.2,,148.8
2019-12-19,03:00,WD,162.33,,,,53.9,93.0,,108.6,,137.3
2019-12-19,04:00,WD,210.17,,,,53.5,130.3,,62.2,,149.1
2019-12-19,05:00,WD,288.38,,,,61.7,61.2,,68.0,,158.0
2019-12-19,06:00,WD,250.35,,,,52.1,49.8,,253.7,,116.8
2019-12-19,07:00,WD,239.01,,,,42.3,126.7,,162.8,,79.9
2019-12-19,08:00,WD,249.27,,,,63.2,71.5,,75.0,,118.7
2019-12-19,09:00,WD,267.3,,,,63.2,130.2,,86.2,,109.1
2019-12-19,10:00,WD,262.57,,,,69.5,106.6,,93.9,,71.7
2019-12-19,11:00,WD,249.14,,,,108.4,106.2,,104.5,,99.5
2019-12-19,12:00,WD,249.63,,,,91.0,127.0,,125.2,,104.1
2019-12-19,13:00,WD,247.17,,,,133.7,151.7,,131.3,,143.3
2019-12-19,14:00,WD,176.17,,,,116.4,202.5,,174.1,,163.2
2019-12-19,15:00,WD,157.38,,,,166.1,196.6,,225.6,,205.6
2019-12-19,16:00,WD,101.74,,,,201.7,223.9,,272.7,,192.0
2019-12-19,17:00,WD,65.93,,,,247.0,272.8,,268.2,,202.5
2019-12-19,18:00,WD,55.74,,,,213.0,262.6,,219.4,,234.6
2019-12-19,19:00,WD,68.81,,,,197.4,258.4,,206.6,,238.4
2019-12-19,20:00,WD,51.29,,,,205.6,269.2,,237.6,,212.8
2019-12-19,21:00,WD,76.25,,,,214.5,257.9,,253.4,,241.4
2019-12-19,22:00,WD,116.63,,,,205.6,276.9,,224.7,,235.4
2019-12-19,23:00,WD,83.68,,,,240.9,265.0,,192.0,,265.0
2019-12-20,00:00,WD,123.61,,,,260.8,241.1,,108.0,,262.2
2019-12-20,01:00,WD,98.0,,,,314.4,214.6,,183.5,,274.7
2019-12-20,02:00,WD,202.18,,,,190.1,197.8,,166.5,,152.0
2019-12-20,03:00,WD,219.08,,,,26.1,242.2,,214.8,,175.0
2019-12-20,04:00,WD,209.71,,,,113.7,174.1,,168.8,,187.0
2019-12-20,05:00,WD,137.04,,,,119.9,212.6,,131.2,,263.0
2019-12-20,06:00,WD,61.61,,,,273.1,193.9,,225.2,,221.4
2019-12-20,07:00,WD,133.99,,,,104.8,208.7,,213.4,,159.3
2019-12-20,08:00,WD,95.39,,,,264.3,207.9,,236.8,,155.1
2019-12-20,09:00,WD,189.54,,,,152.6,197.5,,176.7,,173.6
2019-12-20,10:00,WD,226.05,,,,247.7,195.7,,153.4,,162.1
2019-12-20,11:00,WD,158.3,,,,140.8,188.1,,123.8,,181.0
2019-12-20,12:00,WD,107.77,,,,137.0,190.3,,127.4,,166.8
2019-12-20,13:00,WD,209.13,,,,117.2,181.9,,101.1,,158.7
2019-12-20,14:00,WD,301.1,,,,98.7,158.5,,99.8,,141.7
2019-12-20,15:00,WD,252.62,,,,84.3,151.5,,78.0,,97.4
2019-12-20,16:00,WD,286.29,,,,107.1,161.5,,100.0,,120.6
2019-12-20,17:00,WD,270.35,,,,53.6,145.2,,121.3,,113.8
2019-12-20,18:00,WD,240.86,,,,50.5,185.5,,112.3,,157.7
2019-12-20,19:00,WD,273.63,,,,109.1,142.8,,90.4,,151.5
2019-12-20,20:00,WD,233.67,,,,212.8,184.4,,144.6,,169.2
2019-12-20,21:00,WD,217.38,,,,185.4,168.9,,88.3,,162.7
2019-12-20,22:00,WD,129.85,,,,260.0,275.6,,291.2,,202.2
2019-12-20,23:00,WD,226.56,,,,103.7,155.1,,126.6,,108.1
2019-12-21,00:00,WD,165.68,,,,103.6,206.1,,124.7,,134.1
2019-12-21,01:00,WD,154.3,,,,119.2,267.4,,242.9,,153.4
2019-12-21,02:00,WD,143.67,,,,90.1,122.1,,181.7,,167.7
2019-12-21,03:00,WD,172.03,,,,185.1,204.3,,208.0,,274.2
2019-12-21,04:00,WD,202.65,,,,196.0,188.2,,188.7,,202.9
2019-12-21,05:00,WD,182.23,,,,49.5,203.7,,212.4,,207.2
2019-12-21,06:00,WD,173.13,,,,256.5,177.5,,236.7,,228.6
2019-12-21,07:00,WD,181.37,,,,60.0,141.0,,146.4,,198.9
2019-12-21,08:00,WD,149.02,,,,166.6,151.1,,193.6,,213.9
2019-12-21,09:00,WD,199.74,,,,75.8,77.8,,144.2,,163.8
2019-12-21,10:00,WD,221.59,,,,56.0,74.2,,120.2,,68.5
2019-12-21,11:00,WD,233.74,,,,128.7,108.7,,103.1,,67.9
2019-12-21,12:00,WD,223.97,,,,65.1,103.4,,96.3,,94.4
2019-12-21,13:00,WD,202.18,,,,74.3,86.8,,85.8,,46.5
2019-12-21,14:00,WD,218.88,,,,112.4,76.1,,115.0,,53.8
2019-12-21,15:00,WD,207.32,,,,52.2,76.4,,96.2,,59.1
2019-12-21,16:00,WD,213.99,,,,257.1,69.8,,142.8,,52.3
2019-12-21,17:00,WD,213.7,,,,286.6,70.0,,204.3,,46.1
2019-12-21,18:00,WD,215.29,,,,187.3,85.3,,179.1,,55.4
2019-12-21,19:00,WD,202.92,,,,125.4,60.7,,166.8,,101.4
2019-12-21,20:00,WD,242.75,,,,133.8,91.7,,140.9,,75.4
2019-12-21,21:00,WD,250.01,,,,61.4,75.8,,114.5,,85.3
2019-12-21,22:00,WD,234.94,,,,51.2,67.1,,91.7,,56.5
2019-12-21,23:00,WD,233.4,,,,161.8,113.8,,120.6,,57.9
2019-12-22,00:00,WD,233.85,,,,98.9,116.4,,153.7,,54.3
2019-12-22,01:00,WD,212.9,,,,109.7,169.9,,224.9,,117.9
2019-12-22,02:00,WD,207.41,,,,164.6,139.7,,227.3,,53.9
2019-12-22,03:00,WD,201.2,,,,147.4,78.7,,191.5,,171.1
2019-12-22,04:00,WD,206.09,,,,50.4,86.0,,89.7,,62.7
2019-12-22,05:00,WD,241.8,,,,57.4,93.1,,75.9,,70.9
2019-12-22,06:00,WD,243.64,,,,50.0,87.4,,84.1,,87.9
