,AGU_PM10,ATM_PM10,CEN_PM10,LDO_PM10,LPIN_PM10,MIR_PM10,OBL_PM10,SFE_PM10,TLA_PM10,VAL_PM10,HR,TMP,WS,PM10-2,PM10-1
213,4.380912377807142,1.77465692640434,1.8637535485065462,1.3807167830083789,1.3986440893802843,1.3889921042289037,1.498461718189237,4.016077748825651,2.3317498783699233,2.2232681220784625,-0.6143959461875524,-0.42467163062397784,0.10590856087455919,4.157764591249211,2.862845049114186
214,4.69659787097509,1.5342151348672415,1.4971675497685926,0.8686095384712674,-0.09502338709280261,1.1242433297599528,1.985320134624758,4.45379401783786,1.2657883556294243,2.117416080439523,-0.7230903837466962,-0.42467163062397784,0.4212458234980468,2.8629948079057153,1.3986977293589828
215,3.5390843960259515,1.2067168326011932,1.375750531078315,0.6830136243437236,-0.16807476211281824,0.25683007231804467,1.4364111357023561,2.6783585898902076,0.8891911709486493,1.8487147439714458,-0.5057015086284082,-0.40138459328992376,0.5789144548097908,1.3988013674380417,-0.09498122423417091
216,2.7724196269037953,0.8750729822051952,1.3072588795094406,0.3908719076614791,-0.19294331531112147,0.08353996539291313,0.9304602323477947,0.6226391476894156,0.5923815253951571,1.1240353819817832,-0.3124669529677079,-0.3548105186218164,0.23204346592395403,-0.09492463711549802,-0.16803316057015236
217,2.2763424233541643,0.7009599607472964,1.1371972219208144,0.4527372123706602,-0.22869186053368232,0.18250787090348825,0.6536191720217139,0.20172171927172866,0.5636580113093352,1.030397037455029,-0.16351531631258448,-0.40138459328992376,0.011307382087512809,-0.16797887459106128,-0.19290190485474182
218,1.850417551619633,0.6097579018883968,0.9118752545436648,0.29120002785224275,-0.32816607332689524,0.2629914983420492,0.734762241427634,0.23719402730935035,0.28280587358129977,0.9367586929282751,-0.1594895964029865,-0.2616623692856017,0.2556937606207158,-0.19284840224231692,-0.2286507247638391
219,1.5397429392956223,0.8253264046457957,0.6826617160546471,0.09185626823376973,-0.42453171697032016,-0.05894301141219511,0.8063590673740343,0.3492348319679432,0.06259226558999897,0.68841351831384,-0.08702663803022394,-0.3315234812877623,0.5867978863753778,-0.2285983482409968,-0.328125701902197
220,1.4044491565093598,0.4024804953908981,0.4869156891276932,-0.1590419119756874,-0.38567460259797137,-0.03063896061442365,0.5104255201289134,0.6987162372724107,0.06578376715509034,0.48485189977741794,0.025693519438518185,-0.28494940661965495,0.5946813179409651,-0.3280764588460193,-0.424492086004981
221,1.2691553737230967,0.3568794659614483,0.4927530457954949,-0.018126495693663425,-0.12610907859068163,0.10029134239567566,0.6202073199133936,0.5822345690113656,-0.12889782831547983,0.27314781649953884,-0.018589399567059066,-0.23837533195154764,0.4291292550636338,-0.4244458784946347,-0.38563467306031
222,0.9735134039308927,-0.4349202268589969,0.6838291873882075,-0.028437379811860446,-0.12921764774046948,-0.05817283315919454,0.2908619205599526,0.7753393346753799,-0.31400491909077594,0.28943274598245256,-0.32856983260609957,-0.47124570529208515,0.6577487704656624,-0.3855872415395478,-0.12606715458990772
223,0.6077191023235892,-0.2525161091411979,0.41881319467000544,-0.3583856715941604,-0.3810117488732896,-0.1727368482930314,-0.11485342646964879,0.3839791295789332,-0.22464287526821924,0.1510108453776856,-0.690884624469913,-0.6109679292964081,0.0034239505219256106,-0.12601154667956754,-0.12917574762548134
224,0.4273273919419056,-0.28982604231074777,0.11060076261006994,-0.674586117885531,-0.5348859217877907,-0.39339291777769886,-0.005071626685168542,-0.04876846827151604,-0.47677149891043297,-0.04847954078800797,-0.9284020991361905,-0.7041160786326227,-0.28826301740480037,-0.1291202376359744,-0.38097178350694955
225,0.3671968218146775,-0.741690788475295,-0.1516911303298245,-0.9839126414314371,-0.47737739251671446,-0.48100069405651547,-0.29145893047076954,-0.19380634551718318,-0.4320904769991545,-0.21947130035860263,-1.0531994163337264,-0.6109679292964081,-0.09117722826512059,-0.38092420510493746,-0.5348471387678467
226,0.4674144386933907,-0.7209630478255451,-0.14585377366202276,-0.6195947359218144,-0.23957185255794,-0.5289442903058017,-0.30577829566004944,0.09481338812088806,-0.35230293787187167,-0.4271041512657531,-1.2142282127176434,-0.5178197799601926,-0.004459481043661588,-0.5348044074470815,-0.4773381676097336
227,0.7279802425780453,-0.6173243445767957,0.08335976482699502,-0.5371076629762394,-0.22558329138389446,-0.3327413803539029,-0.2294083479838893,-0.2382695823237043,-0.3363454300464151,0.004446480031461657,-1.3631798493727665,-0.5178197799601926,-0.5799499853315265,-0.47729362475355286,-0.23953080038834704
228,1.06872013996567,-0.5053945450681464,0.2059442548508329,-0.43056186042153843,-0.13854335518983318,-0.24725159427083804,-0.2294083479838893,-0.23044347023741518,-0.3427284331765977,-0.19504390613423192,-1.4759000068415087,-0.5178197799601926,-0.7297351850776832,-0.23947876658842118,-0.22554213172826548
229,0.9534698805551501,-0.5385589301077462,0.032380183261525815,-0.27589859864858524,-0.3172860813026376,-0.3229216076281455,-0.36305575641716975,-0.12864941233366098,-0.26932389717949756,-0.1095480263489346,-1.5886201643102504,-0.47124570529208515,-0.8401032269959038,-0.22548965728458992,-0.1385015267322024
230,0.5475885321963614,-0.3934647455594971,-0.0006981711893511441,0.04030184764278537,-0.12300050944089369,-0.364511233290177,-0.20554273933508918,-0.05464715246656581,-0.2342173799634931,-0.508528798680322,-1.5966716041294464,-0.4479586679580311,-0.8401032269959038,-0.1384463105051953,-0.31724562627768904
231,0.5325558896645542,0.4024804953908981,0.07557662260325916,-0.0456221866755219,2.048335041685956,-0.16734560052202743,-0.12917279165892886,-0.2688460202422286,-0.014003771972192504,-0.25204115932443005,-1.4638228471127148,-0.47124570529208515,-0.3670973330606724,-0.31719604049859496,-0.12295856155433399
232,1.9506351684983463,1.8202579558337895,0.7406461256214782,1.5044473924267412,1.3380269909594202,0.5799198494517899,0.4817867897503533,0.6071689261234954,1.3966399197981678,0.3993560199921206,-0.8358105412154384,-0.5643938546282998,-0.03599320730601038,-0.12290285572316054,2.0483936737938824
233,2.065885427908867,1.83269460022364,2.529990522858325,0.6348961651254718,0.6696846237550212,1.7028397423266421,3.040180036901722,0.6630437263674658,2.0253657281211566,2.231410586819919,-0.6103702262779545,-0.47124570529208515,-1.2027410790129147,2.048517777327094,1.338080165165296
234,2.6020496782099825,2.118737421190188,3.451514562148637,0.3324435643250301,1.4841297409994516,0.9888845017951001,3.288382366849243,2.549682746983084,2.484941953494306,2.947947484068125,-0.3205183927869036,-0.47124570529208515,-1.2894588262343738,1.3381818937881063,0.6697326625169546
235,3.9850527911362255,1.7953846670540898,3.262384206111859,2.033739443827514,0.5686561263869144,0.15208582990996491,3.1642812018754825,3.606389881238755,2.3604733924557446,1.7713613289276056,-0.22390111495655338,-0.42467163062397784,-1.1554404896193915,0.6698133381606118,1.484184037837259
236,2.637125844117532,1.4347219797484418,2.55489657797428,1.7072281134179466,1.445272626627103,0.4955853307482257,3.2406511495516424,3.395266857515611,2.1179192735088046,1.5474435485375413,0.16256799636484764,-0.40138459328992376,-1.3919434365870074,1.484290368739233,0.5687033888608101
237,1.8454066707756978,1.5259240386073414,2.480178412626417,0.9029791521985904,1.2276727861419499,1.1856650454367494,3.2024661757135617,2.2146159481259216,1.9104716717778696,1.7143640757374072,0.12633651717846636,-0.37809755595587047,-1.1239067633570428,0.568780882077386,1.4453266248925882
